0 2476.5679578106
0.000380952 2476.5679578106
0.001047619 2492.92368984617
0.001088435 2501.14204015147
0.001170068 2519.04153730876
0.00129932 2552.42392384178
0.001340136 2587.66775624224
0.001380952 2613.34428869014
0.001421769 2640.72371019227
0.001462585 2712.66491512853
0.001510204 2768.28373422606
0.00155102 2814.21614454799
0.001571429 2871.91710782289
0.001591837 3276.02125148298
0.001632653 3354.21212457356
0.001673469 3553.07606183579
0.001687075 3801.0763339771
0.001693878 4108.98933626494
0.001707483 4188.63977859631
0.001727891 4393.38111378088
0.001748299 4592.98866137424
0.001782313 5119.93659820631
0.001802721 5329.11698758726
0.001823129 5589.6050183243
0.001836735 6049.03368295839
0.001857143 6306.54303499555
0.001877551 6421.74261086372
0.001891156 7265.31217429386
0.001911565 8645.15262093463
0.001918367 9122.60862423828
0.001938775 10666.3081618663
0.001959184 12160.4794655755
0.001979592 14163.7476642518
0.002 16633.3255536729
0.002020408 19469.3131751524
0.002054422 21560.613072614
0.002061224 22002.6782728951
0.002088435 22466.1279979821
0.002102041 22788.8372313613
0.002122449 22926.7597191995
0.002163265 23065.5169408355
0.002272109 22926.7597191995
0.002306122 22330.9765721582
0.002340136 22075.2138737391
0.002380952 21631.6909386431
0.002414966 20043.646202023
0.00244898 18369.5459171172
0.002489796 16779.9530859908
0.002523809 15642.188462997
0.002557823 14001.5264416094
0.002598639 12980.7526262699
0.002632653 11962.0014156196
0.002666667 11479.8635581263
0.002707483 10549.929576871
0.002741497 9579.02632144672
0.00277551 8983.56364752694
0.002816326 8476.10725802972
0.00285034 7949.20553306035
0.002884354 7566.29333862203
0.002918367 6911.55063770648
0.002959184 6557.00590975269
0.002993197 6292.72052539301
0.003027211 6025.8512858413
0.003068027 5732.4414007618
0.003102041 5438.38193661548
0.003136054 5222.04732922183
0.003176871 4954.16976501792
0.003210884 4646.20287621991
0.003244898 4319.30427970007
0.003285714 4170.29888204183
0.003319728 3934.73038815655
0.003353741 3732.88879650382
0.003428571 3481.68963121825
0.003537415 3240.27698676171
0.003612245 3092.66393706398
0.003680272 2985.97462093237
0.003789116 2859.34182781955
0.003897959 2768.28373422606
0.004006803 2696.34610259906
0.004115646 2626.27791600987
0.004258503 2573.51219893239
0.004367347 2535.67777304813
0.00447619 2506.63597151919
0.004585034 2477.92679357713
0.004659864 2463.02015996292
0.004768707 2441.49765830551
0.004911565 2428.14170874798
0.005095238 2406.92398393986
0.005238095 2385.89166505117
0.005421769 2371.53865057435
0.005598639 2365.04313195745
0.005891156 2357.2719807659
0.007408163 2357.2719807659
0.007591837 2371.53865057435
0.007809524 2392.44444352646
0.008020408 2399.0152190074
0.008238095 2406.92398393986
0.008455782 2406.92398393986
0.008748299 2420.16322578578
0.009217687 2434.8105256759
0.009687075 2449.54642959428
0.01044898 2471.1398834776
0.010884354 2492.92368984617
