ca 1429 1.53740028 0.0719244771 0.233845756 0 0 0
ca 4468 1.04003644 0.249942296 0.230214512 0 0 0
ca 3137 0.947795569 0.0946411013 0.237281393 0 0 0
ca 854 0.918301198 0.0963538774 0.241672901 0 0 0
ca 4047 0.924964904 0.0955454511 0.249635329 0 0 0
ca 4622 0.872234129 0.168402253 0.246184394 0 0 0
ca 3768 1.29483107 0.0846213121 0.244699491 0 0 0
ca 901 1.38098241 0.186324187 0.231859285 0 0 0
ca 1339 1.15412537 0.120643624 0.245377294 0 0 0
ca 3421 0.846019941 0.20487616 0.23777336 0 0 0
ca 4095 0.827505779 0.202601618 0.236682829 0 0 0
ca 5092 1.2200497 0.0989092902 0.232662733 0 0 0
ca 533 1.16814225 0.112932793 0.233151069 0 0 0
ca 3353 0.608918182 0.204493375 0.230577586 0 0 0
ca 3209 0.25386535 0.0973482963 0.239576839 0 0 0
ca 4813 0.0900945027 0.153690626 0.241075085 0 0 0
ca 3457 0.390250216 0.0978767374 0.238550093 0 0 0
ca 1209 0.665170361 0.149558695 0.236863902 0 0 0
ca 2980 0.230495986 0.0645568378 0.243992057 0 0 0
ca 3485 0.335124101 0.107148223 0.246898818 0 0 0
ca 4762 0.596477094 0.184760212 0.242150824 0 0 0
ca 1201 0.257605851 0.185919686 0.236396959 0 0 0
ca 3240 0.394829717 0.19535425 0.244117538 0 0 0
ca 4738 0.504082469 0.207201477 0.23033935 0 0 0
ca 968 0.549898884 0.111611283 0.236611331 0 0 0
ca 277 0.670615503 0.156640158 0.239741133 0 0 0
ca 1916 0.698055172 0.131732683 0.231645095 0 0 0
ca 3903 0.646486951 0.161325391 0.235096231 0 0 0
ca 2291 0.313270011 0.0965624076 0.233712282 0 0 0
ca 1453 0.210221208 0.247599251 0.249554132 0 0 0
ca 3853 0.3871925 0.0759630445 0.236998734 0 0 0
ca 3586 0.656203322 0.242644648 0.240787625 0 0 0
ca 1995 0.400358106 0.0869554824 0.249297267 0 0 0
ca 764 0.432909686 0.0866265921 0.234754355 0 0 0
ca 931 0.303660291 0.0640573088 0.245398244 0 0 0
ca 2929 0.731672443 0.190480815 0.241704441 0 0 0
ca 2688 0.15245594 0.202350316 0.242336493 0 0 0
ca 1014 0.472025831 0.246674393 0.247010489 0 0 0
ca 1807 0.409597808 0.176528648 0.23376449 0 0 0
ca 638 0.469037948 0.0597679779 0.243095963 0 0 0
ca 3062 0.288100478 0.235054381 0.244321043 0 0 0
ca 2947 0.597848877 0.059057697 0.233790412 0 0 0
ca 4033 0.168669651 0.0678229785 0.248383144 0 0 0
ca 4681 0.22106262 0.137651243 0.233114434 0 0 0
ca 1160 0.0944561635 0.240485016 0.242640004 0 0 0
ca 4115 0.12512421 0.190073759 0.231205876 0 0 0
ca 1005 0.109137125 0.237163529 0.230103902 0 0 0
ca 35 0.549925933 0.117295824 0.232175508 0 0 0
ca 4216 0.109590234 0.207589626 0.23634232 0 0 0
ca 2755 0.218844956 0.103475939 0.240131427 0 0 0
ca 5065 0.316801004 0.112790394 0.243807945 0 0 0
ca 3998 0.351942367 0.167360952 0.239727107 0 0 0
ca 4983 0.288030318 0.18476116 0.233539077 0 0 0
ca 450 0.449998516 0.0504530147 0.230270053 0 0 0
ca 3136 0.0570652056 0.230799973 0.24408676 0 0 0
ca 4196 0.590390025 0.134479968 0.24463687 0 0 0
ca 316 0.649080221 0.15938421 0.249473491 0 0 0
ca 2557 0.248465794 0.221972863 0.243045739 0 0 0
ca 869 0.654778054 0.147751861 0.231657237 0 0 0
ca 2602 0.326324034 0.173714065 0.243370349 0 0 0
ca 2612 -0.0926440099 0.189230674 0.245729771 0 0 0
ca 3401 -0.249950057 0.231682 0.246935267 0 0 0
ca 4354 -0.0148281329 0.15748054 0.230914925 0 0 0
ca 4619 -0.126522976 0.089346122 0.245437546 0 0 0
ca 727 -0.304319616 0.199914552 0.237020403 0 0 0
ca 879 -0.134345199 0.246059173 0.248888444 0 0 0
ca 4245 -0.193493474 0.193695574 0.235461222 0 0 0
ca 5166 -0.448325779 0.101267261 0.231861052 0 0 0
ca 2772 -0.177610878 0.075390317 0.233697477 0 0 0
ca 4071 0.0267343118 0.11728482 0.239932833 0 0 0
ca 5169 -0.228266606 0.0695905272 0.24588238 0 0 0
ca 2767 -0.489673453 0.12261572 0.240771992 0 0 0
ca 4930 -0.0697874829 0.102024414 0.240775604 0 0 0
ca 2597 -0.528040329 0.145172393 0.245945049 0 0 0
ca 2645 -0.138467616 0.207746349 0.240006653 0 0 0
ca 2679 -0.444308836 0.136508788 0.245526138 0 0 0
ca 3579 -0.290201818 0.197711968 0.235202435 0 0 0
ca 5037 -0.356166175 0.195775203 0.24134955 0 0 0
ca 2426 0.0498507684 0.203987109 0.24552204 0 0 0
ca 3261 -0.16687264 0.0714641976 0.246369923 0 0 0
ca 987 0.0444209654 0.0873896494 0.233541397 0 0 0
ca 4130 -0.00264282701 0.209463802 0.241026213 0 0 0
ca 3223 -0.933736903 0.123999079 0.245907431 0 0 0
ca 4475 -1.12577653 0.0575937671 0.242287428 0 0 0
ca 2078 0.894369081 -0.143688746 0.243012841 0 0 0
ca 3510 0.921696564 -0.211916742 0.241849992 0 0 0
ca 1804 0.784958043 -0.0221496307 0.245222799 0 0 0
ca 920 1.20945572 -0.0156843144 0.242813635 0 0 0
ca 385 0.833598871 -0.106639544 0.246560658 0 0 0
ca 268 1.07516742 -0.069648355 0.23980886 0 0 0
ca 157 1.03362081 -0.187951502 0.243041035 0 0 0
ca 4174 0.948310655 -0.169527553 0.239432673 0 0 0
ca 5131 1.20176517 -0.015436331 0.241227336 0 0 0
ca 1229 1.21241061 -0.0950526428 0.233534242 0 0 0
ca 4818 0.80003992 -0.13693634 0.237021538 0 0 0
ca 2723 1.07728141 -0.123814738 0.244648816 0 0 0
ca 262 0.925094814 -0.0649865068 0.231363867 0 0 0
ca 2168 0.827373853 -0.106516863 0.242841973 0 0 0
ca 3202 0.773164801 -0.106123433 0.245826991 0 0 0
ca 4937 1.10764472 -0.184436718 0.239629725 0 0 0
ca 3633 0.938859267 -0.15048897 0.230793963 0 0 0
ca 2027 0.857455028 -0.11938274 0.232405407 0 0 0
ca 1439 0.494174763 0.0473529284 0.239091865 0 0 0
ca 212 0.401439081 0.0145994029 0.241794035 0 0 0
ca 1817 0.481961719 -0.0175428196 0.237501979 0 0 0
ca 2848 0.516540083 -0.215079883 0.240402015 0 0 0
ca 5206 0.256207594 -0.062003459 0.239351234 0 0 0
ca 2273 0.141638932 -0.220850291 0.244052437 0 0 0
ca 3249 0.302190458 -0.0983663196 0.24438253 0 0 0
ca 628 0.282200524 -0.07548164 0.241485984 0 0 0
ca 1446 0.32097504 -0.108434019 0.24619571 0 0 0
ca 1502 0.692265874 -0.0533136384 0.247207499 0 0 0
ca 2957 0.562902444 0.0180750147 0.239808267 0 0 0
ca 3128 0.221600649 -0.227560399 0.235088673 0 0 0
ca 4853 0.0906657119 -0.195273967 0.243298489 0 0 0
ca 4365 0.255446442 -0.136739703 0.247288539 0 0 0
ca 1095 0.435371587 -0.195686017 0.234388924 0 0 0
ca 1852 0.507142428 -0.0921082835 0.248215896 0 0 0
ca 1038 0.47895806 -0.225144252 0.237022328 0 0 0
ca 2531 0.31477328 0.0176919941 0.238282217 0 0 0
ca 363 0.655508237 -0.0011142756 0.236793613 0 0 0
ca 2359 0.55434037 -0.2130957 0.245974024 0 0 0
ca 1405 0.702599332 -0.180360005 0.235773651 0 0 0
ca 3636 0.198829575 -0.198844804 0.246349574 0 0 0
ca 1594 0.610953265 -0.233118071 0.240818893 0 0 0
ca 3129 0.316132256 -0.20785217 0.245930804 0 0 0
ca 501 0.185660498 -0.195338536 0.242559176 0 0 0
ca 512 0.261470848 -0.0129333654 0.236576088 0 0 0
ca 5088 0.096499945 -0.0542298508 0.233663426 0 0 0
ca 607 0.217680276 -0.0474861769 0.231816023 0 0 0
ca 3168 0.282241529 -0.0511080532 0.237943451 0 0 0
ca 857 0.272190811 -0.0605189505 0.230430215 0 0 0
ca 1431 0.622335705 -0.0353642263 0.233262499 0 0 0
ca 2396 0.179281977 -0.226045903 0.238445618 0 0 0
ca 1400 0.372966239 0.0298862909 0.232510882 0 0 0
ca 369 0.201294985 -0.132003906 0.233750953 0 0 0
ca 2795 0.670360999 -0.0302917568 0.233889469 0 0 0
ca 3589 0.630381519 -0.0644483272 0.231580108 0 0 0
ca 5009 0.563546231 -0.184611902 0.231760087 0 0 0
ca 4679 0.339627672 0.0462236672 0.242495463 0 0 0
ca 2637 0.0622296078 -0.0018406016 0.24994949 0 0 0
ca 4037 0.634095508 -0.114718306 0.233237738 0 0 0
ca 4870 0.229742927 -0.0784525118 0.237836974 0 0 0
ca 1206 0.421142363 -0.0980031594 0.240202251 0 0 0
ca 205 0.732814372 0.0149252556 0.245980441 0 0 0
ca 3826 0.239543919 -0.128577403 0.248213077 0 0 0
ca 476 0.253281842 0.0211176245 0.230520596 0 0 0
ca 2946 0.427380718 -0.0148060702 0.246332098 0 0 0
ca 899 0.611223603 -0.163315289 0.242115629 0 0 0
ca 3986 0.481433967 -0.242842834 0.231047954 0 0 0
ca 24 0.143313979 -0.00366793939 0.242074711 0 0 0
ca 3733 0.13104552 0.0471558351 0.239702046 0 0 0
ca 4675 0.202614206 -0.019535852 0.24274466 0 0 0
ca 1579 0.279945576 -0.112855406 0.238960407 0 0 0
ca 3294 0.148834005 -0.0066297099 0.240347358 0 0 0
ca 2716 0.551649294 -0.217135485 0.242452274 0 0 0
ca 1317 0.283955092 -0.139690568 0.230630271 0 0 0
ca 1522 0.37648554 -0.199120131 0.244453465 0 0 0
ca 1570 0.303387988 -0.0105189446 0.249121276 0 0 0
ca 3604 0.270980814 -0.158840773 0.245058107 0 0 0
ca 3939 0.167451961 -0.0612148242 0.243618929 0 0 0
ca 618 0.244030278 -0.0345720735 0.241517618 0 0 0
ca 173 0.538049075 -0.210845666 0.241032936 0 0 0
ca 733 0.227458214 -0.0288419628 0.232347393 0 0 0
ca 2116 0.380183128 -0.124034564 0.240306189 0 0 0
ca 902 0.611018958 -0.198185205 0.232088063 0 0 0
ca 1942 0.592293596 0.0232141754 0.233830737 0 0 0
ca 5083 0.525442053 -0.15916445 0.240936364 0 0 0
ca 954 0.0621293308 -0.143707007 0.233590122 0 0 0
ca 29 0.27273978 -0.0483826767 0.237347845 0 0 0
ca 1372 0.737190343 -0.195927224 0.231576786 0 0 0
ca 4331 0.558410151 0.0324149545 0.245537496 0 0 0
ca 730 0.504426055 -0.235959444 0.238942099 0 0 0
ca 3830 0.226710577 -0.0177830751 0.235771556 0 0 0
ca 130 0.143928669 -0.0150310914 0.246271744 0 0 0
ca 3204 0.671836821 -0.164871801 0.237887391 0 0 0
ca 3469 0.10872922 -0.145217424 0.234886339 0 0 0
ca 1557 0.0600394811 -0.0342002627 0.230717118 0 0 0
ca 2504 0.212036968 -0.235172887 0.238185058 0 0 0
ca 2661 0.352207004 -0.0707202974 0.249292564 0 0 0
ca 273 0.318491331 0.0454288579 0.249839471 0 0 0
ca 4279 -0.10500201 -0.00401112364 0.247277102 0 0 0
ca 4251 -0.577150262 -0.142235505 0.247521027 0 0 0
ca 2215 -0.145915956 -0.163367357 0.249081863 0 0 0
ca 3198 -0.24048943 -0.239545207 0.238936504 0 0 0
ca 2982 0.0244840365 -0.128595415 0.242713833 0 0 0
ca 2017 -0.0922241785 0.0123416056 0.239160549 0 0 0
ca 3171 0.00110732556 -0.171907093 0.232566006 0 0 0
ca 1098 -0.618121074 -0.23515091 0.237689197 0 0 0
ca 1551 -0.0150870867 -0.0154574844 0.230470634 0 0 0
ca 165 -0.16045227 0.00288561464 0.249147547 0 0 0
ca 2299 -0.0123658647 0.0328317983 0.238602017 0 0 0
ca 2897 -0.0211970524 -0.141560058 0.240454005 0 0 0
ca 4289 -0.293589751 -0.096416774 0.247557515 0 0 0
ca 3522 0.0108065014 -0.0255505794 0.239826932 0 0 0
ca 1323 -0.456260656 0.0353150048 0.241355254 0 0 0
ca 3601 -0.428450082 0.0247427924 0.242595481 0 0 0
ca 1004 -0.312137879 -0.137169628 0.230978712 0 0 0
ca 2316 -0.212160592 -0.0163216099 0.248991095 0 0 0
ca 2525 -0.238904518 -0.139645384 0.247905867 0 0 0
ca 4595 -0.335176037 -0.248339895 0.241896578 0 0 0
ca 4898 -0.271990543 -0.0149591455 0.233313751 0 0 0
ca 3141 -0.48325177 -0.205274698 0.248323723 0 0 0
ca 2824 -0.866154829 -0.0465780481 0.245122169 0 0 0
ca 708 -1.15781047 0.0196222014 0.231039908 0 0 0
ca 0 -0.859153193 0.00989812617 0.230538462 0 0 0
ca 3325 -0.785515744 -0.0116570506 0.244717269 0 0 0
ca 146 -0.919887748 -0.211367299 0.247798055 0 0 0
ca 2482 -0.912209508 -0.13102442 0.241141642 0 0 0
ca 4191 -0.911602614 0.0109406967 0.241799097 0 0 0
ca 390 1.62683085 0.203613038 0.196486119 0 0 0
ca 998 1.59917028 0.133981495 0.108449718 0 0 0
ca 2192 1.73968546 0.236509154 0.138350963 0 0 0
ca 3307 1.8778934 0.230512997 -0.0539335483 0 0 0
ca 4572 1.83143852 0.161238786 -0.186574069 0 0 0
ca 5195 1.86808548 0.18439924 0.0583586754 0 0 0
ca 587 1.51011254 0.24834618 -0.106530754 0 0 0
ca 4943 1.67256381 0.188345773 -0.179008861 0 0 0
ca 1287 1.61183082 0.184378228 0.0002082654 0 0 0
ca 1783 1.65698294 0.0870332646 -0.0575583996 0 0 0
ca 27 1.6693649 0.247180011 0.0383054496 0 0 0
ca 4199 1.6149982 0.228582209 0.0207474015 0 0 0
ca 204 1.47451777 0.16063971 0.00328181023 0 0 0
ca 4882 1.68297196 0.228155125 -0.247523191 0 0 0
ca 4192 1.457941 0.224062658 -0.160775824 0 0 0
ca 3509 1.54585586 0.171658893 -0.0130866203 0 0 0
ca 1197 1.47810661 0.14438264 0.19648705 0 0 0
ca 3170 1.59675206 0.127399168 0.173809233 0 0 0
ca 2649 1.52212703 0.0891263447 0.0138305846 0 0 0
ca 3490 1.51404111 0.171781655 0.0873221602 0 0 0
ca 3035 1.49625653 0.0914759137 -0.063341533 0 0 0
ca 4873 1.46219418 0.0596052442 -0.22078416 0 0 0
ca 4706 1.61164048 0.0604454796 -0.157137279 0 0 0
ca 2493 1.45377087 0.218286429 0.0646966349 0 0 0
ca 1896 1.62978436 0.067038809 0.0997730056 0 0 0
ca 1603 0.791607637 0.212771474 0.225753116 0 0 0
ca 3207 1.19974299 0.0685467546 0.220486968 0 0 0
ca 794 0.802658403 0.17638893 0.1886167 0 0 0
ca 1677 0.927390151 0.121736286 0.152236662 0 0 0
ca 3804 0.925420105 0.233110656 0.164059827 0 0 0
ca 2869 1.44104279 0.149594693 0.0642701759 0 0 0
ca 4875 1.1355456 0.10420599 0.202464894 0 0 0
ca 1257 0.978160021 0.06806012 0.219297321 0 0 0
ca 156 1.07147429 0.185138197 0.187311018 0 0 0
ca 897 1.07474265 0.1200356 0.0900392189 0 0 0
ca 3640 1.21752865 0.238581516 0.119736004 0 0 0
ca 3178 0.951273938 0.127752905 0.0816661887 0 0 0
ca 260 1.3098902 0.141414195 -0.225431761 0 0 0
ca 2864 1.21712783 0.207932893 0.177287157 0 0 0
ca 2751 1.2405489 0.215332789 0.0941410637 0 0 0
ca 2562 1.01823579 0.117642675 0.151210681 0 0 0
ca 4223 1.06860831 0.231292608 0.00150979217 0 0 0
ca 2332 0.847087909 0.10025566 0.00848282934 0 0 0
ca 2298 0.984295665 0.235867326 0.080365844 0 0 0
ca 4072 1.09779413 0.197646593 0.0670991564 0 0 0
ca 5152 1.265672 0.204110178 0.107262807 0 0 0
ca 1811 0.979915298 0.084165978 0.202218516 0 0 0
ca 1350 1.02294911 0.176124739 0.0637304843 0 0 0
ca 2766 1.34864776 0.192393749 -0.0490872436 0 0 0
ca 3081 1.2130983 0.189599044 0.0381386554 0 0 0
ca 2043 0.861763356 0.217940679 0.211975297 0 0 0
ca 4759 1.07631004 0.249929612 -0.114995268 0 0 0
ca 3974 1.07655417 0.203016765 -0.0528359535 0 0 0
ca 1825 1.26111658 0.166503484 -0.235246384 0 0 0
ca 3252 0.937547847 0.17716408 -0.223883027 0 0 0
ca 2148 1.05130496 0.19815554 -0.104949572 0 0 0
ca 2114 1.06889279 0.196103893 -0.0168684343 0 0 0
ca 2486 1.21176094 0.214350476 -0.218746729 0 0 0
ca 3631 1.01205736 0.234110104 -0.0425550315 0 0 0
ca 4542 0.87100194 0.0706771226 -0.168392183 0 0 0
ca 2920 1.19020616 0.243227108 -0.0636435272 0 0 0
ca 736 1.09751638 0.145447366 0.154845851 0 0 0
ca 2815 1.11729894 0.239894294 0.0040513429 0 0 0
ca 758 1.17571256 0.233425295 0.143297764 0 0 0
ca 1974 0.871898198 0.134670952 -0.0636888622 0 0 0
ca 3290 1.03805198 0.156955123 -0.0881522686 0 0 0
ca 3368 0.972992831 0.212672858 0.180017719 0 0 0
ca 1524 1.11126907 0.205994605 0.0498933159 0 0 0
ca 4835 0.948594302 0.222982384 0.0306454157 0 0 0
ca 3789 0.946572557 0.148525404 -0.131391082 0 0 0
ca 4830 0.842922633 0.157548117 0.00382959163 0 0 0
ca 2349 1.20379396 0.188187848 -0.163036684 0 0 0
ca 1314 0.908135998 0.106689304 -0.109220494 0 0 0
ca 3703 1.1174703 0.21703514 0.175434839 0 0 0
ca 822 0.914164673 0.0943977868 0.129075725 0 0 0
ca 2930 0.911923933 0.151605486 -0.0985248022 0 0 0
ca 3773 1.09893006 0.195208612 0.154878905 0 0 0
ca 38 1.15087156 0.144238747 -0.0402169564 0 0 0
ca 5066 0.96159198 0.155186649 -0.0332550315 0 0 0
ca 3797 1.01372266 0.0707987807 -0.0601979999 0 0 0
ca 1179 1.01104459 0.11071284 -0.204142341 0 0 0
ca 3212 1.19212892 0.0804928806 -0.0987367304 0 0 0
ca 625 0.970895311 0.177156928 0.0795869761 0 0 0
ca 5220 1.1721541 0.196052988 -0.0438756971 0 0 0
ca 4987 0.977253966 0.191816542 -0.145845906 0 0 0
ca 286 1.09474808 0.201404061 -0.151946382 0 0 0
ca 3987 1.10524606 0.218952918 -0.0644368989 0 0 0
ca 2170 0.826028945 0.24284738 0.0613160561 0 0 0
ca 4547 1.33601411 0.107771731 0.048758444 0 0 0
ca 2268 1.01633135 0.219322092 -0.227453367 0 0 0
ca 4235 0.870216134 0.221067356 -0.234330499 0 0 0
ca 668 0.923536047 0.114545337 -0.132593777 0 0 0
ca 1128 1.0411328 0.0786400657 -0.0540411313 0 0 0
ca 4408 0.872750627 0.141171403 -0.109334781 0 0 0
ca 2433 1.16458549 0.12629924 -0.0987373111 0 0 0
ca 319 1.01180364 0.154445864 -0.0806138142 0 0 0
ca 1367 1.32141936 0.194042704 -0.00477155519 0 0 0
ca 2776 0.938973952 0.21897759 0.11727867 0 0 0
ca 640 0.831876418 0.242890676 -0.10798739 0 0 0
ca 306 1.22469416 0.123881724 -0.00585335343 0 0 0
ca 62 1.0021427 0.200507238 -0.160302523 0 0 0
ca 2574 0.922266484 0.209412345 -0.00111810671 0 0 0
ca 2780 0.93443877 0.157319428 -0.0315117239 0 0 0
ca 2297 1.34399044 0.233356868 -0.060842012 0 0 0
ca 2437 1.12061382 0.241829197 -0.158829441 0 0 0
ca 2785 1.06937558 0.209287482 -0.235681744 0 0 0
ca 4031 1.07335504 0.209719542 -0.0790113754 0 0 0
ca 2391 0.953282003 0.248599609 -0.21803717 0 0 0
ca 3118 1.05150724 0.0629286486 0.0350883202 0 0 0
ca 4904 0.887826581 0.116803589 -0.226661059 0 0 0
ca 3983 1.11931526 0.177137163 -0.151715622 0 0 0
ca 2375 0.952613746 0.110682251 -0.162182614 0 0 0
ca 726 0.814711357 0.157056082 -0.132984723 0 0 0
ca 4296 0.882816354 0.18005203 0.163894064 0 0 0
ca 3735 1.24682328 0.213998313 -0.224526777 0 0 0
ca 4263 0.988749215 0.11491616 -0.23875108 0 0 0
ca 1760 0.826465831 0.225700761 -0.162834576 0 0 0
ca 1392 1.04553355 0.244410582 0.126864849 0 0 0
ca 5038 1.03404933 0.129403316 -0.124621929 0 0 0
ca 4892 0.942830024 0.220808088 -0.0807236388 0 0 0
ca 4016 0.935864708 0.129906353 0.00504424113 0 0 0
ca 875 1.00977479 0.210650196 -0.178099633 0 0 0
ca 4552 0.826833286 0.206450146 -0.153224943 0 0 0
ca 4104 0.861953688 0.198437002 0.0300723005 0 0 0
ca 210 0.940003734 0.0770367923 -0.0447046154 0 0 0
ca 3167 0.890941661 0.136607825 -0.206978233 0 0 0
ca 3540 1.12276531 0.204867147 -0.0957312544 0 0 0
ca 525 0.763577619 0.09284904 -0.0252544182 0 0 0
ca 4384 0.937439873 0.100046204 0.0255723268 0 0 0
ca 3647 0.840343118 0.208468978 -0.160677203 0 0 0
ca 5212 1.04181273 0.0840846898 0.154973383 0 0 0
ca 4002 0.943869642 0.209948791 0.0248725689 0 0 0
ca 4934 1.23756261 0.219957587 -0.0772866545 0 0 0
ca 4420 0.849662889 0.213031274 -0.217183696 0 0 0
ca 796 0.830112667 0.223088519 -0.152321569 0 0 0
ca 3978 1.03568714 0.223104958 -0.027380241 0 0 0
ca 1851 1.0246823 0.135428072 0.00221957378 0 0 0
ca 1802 1.22729846 0.2387498 -0.1422128 0 0 0
ca 1382 0.891742521 0.242124269 0.112532259 0 0 0
ca 1211 0.923885524 0.138801286 -0.133825931 0 0 0
ca 1966 1.20333077 0.148160771 0.0746801877 0 0 0
ca 320 0.911997692 0.0654538736 -0.205984828 0 0 0
