ca 1648 0.268405493 0.0526406082 0.244055846 0 0 0
ca 4358 0.418076808 0.214857918 0.244881254 0 0 0
ca 2177 0.0541395855 0.180403733 0.231063526 0 0 0
ca 3789 0.607181384 -0.127850833 0.247991262 0 0 0
ca 44 0.338895559 -0.230251029 0.239545419 0 0 0
ca 4998 0.577735361 -0.0485115186 0.238939682 0 0 0
ca 1668 0.328794299 -0.0746632522 0.240062289 0 0 0
ca 4140 0.617591124 -0.0177258751 0.240789397 0 0 0
ca 4165 0.448863321 -0.0842838564 0.247912753 0 0 0
ca 2278 0.810136496 0.221922227 0.0811395965 0 0 0
ca 4215 0.848717236 0.140652594 -0.0222020468 0 0 0
ca 1697 0.864820967 0.0968389456 -0.196873224 0 0 0
ca 4432 0.835199664 0.163612812 -0.00252702612 0 0 0
ca 2780 0.810633145 0.164504971 -0.18764696 0 0 0
ca 1966 0.886769691 0.190038434 -0.11045826 0 0 0
ca 3763 0.800769212 0.193358343 -0.0809635466 0 0 0
ca 1902 0.765035523 0.0868715381 -0.163396386 0 0 0
ca 1285 0.789664829 0.066440672 -0.0270081839 0 0 0
ca 4620 0.77583646 0.105341384 -0.237441838 0 0 0
ca 4414 0.774379363 0.226142357 -0.20776277 0 0 0
ca 748 0.797069183 0.0708298745 0.0697336553 0 0 0
ca 3965 0.777779089 0.192814145 -0.231626712 0 0 0
ca 904 0.789809684 0.127489249 -0.107717377 0 0 0
ca 3368 0.386887356 0.124026655 0.225194568 0 0 0
ca 1521 0.411099221 0.052241474 0.221970225 0 0 0
ca 1455 0.741020526 0.183609698 -0.160483134 0 0 0
ca 4125 0.740217037 0.118303832 -0.247385579 0 0 0
ca 4811 0.270886901 0.165069577 0.224032857 0 0 0
ca 2944 0.598135509 0.19816851 0.188439283 0 0 0
ca 165 0.646707072 0.112254413 -0.184510696 0 0 0
ca 2837 0.386364423 0.165031983 0.191290256 0 0 0
ca 3819 0.705788108 0.104692482 -0.12398503 0 0 0
ca 1752 0.194414641 0.198093333 -0.0693221095 0 0 0
ca 29 0.184080738 0.088614107 -0.190686482 0 0 0
ca 2187 0.202055992 0.120984269 -0.137933236 0 0 0
ca 2298 0.455505441 0.164226749 -0.115820799 0 0 0
ca 3289 0.563280222 0.182214042 -0.145011868 0 0 0
ca 3556 0.149436489 0.12256695 -0.0486218683 0 0 0
ca 3058 0.229650143 0.225637805 -0.200403243 0 0 0
ca 3578 0.506824509 0.228550609 -0.228589755 0 0 0
ca 214 0.258095191 0.167939738 -0.182061125 0 0 0
ca 315 0.375438163 0.172873138 -0.109630495 0 0 0
ca 4915 0.376118756 0.188051016 0.0169664663 0 0 0
ca 3465 0.513231535 0.198615663 -0.123658535 0 0 0
ca 650 0.401746176 0.216803981 -0.236398936 0 0 0
ca 4891 0.251343721 0.176384133 -0.106887483 0 0 0
ca 1684 0.306010801 0.211640597 -0.160033972 0 0 0
ca 2459 0.293933964 0.240014304 -0.067010697 0 0 0
ca 34 0.225648313 0.154470589 -0.233127044 0 0 0
ca 8 0.358287356 0.199005819 -0.0546304178 0 0 0
ca 3719 0.417759221 0.246834732 -0.196371698 0 0 0
ca 2128 0.399115362 0.22191468 -0.0919832303 0 0 0
ca 3590 0.113215366 0.174568135 -0.0166427333 0 0 0
