ca 1087 1.89664699 0.244894459 0.238862298 0 0 0
ca 2171 1.86622852 0.205426571 0.245012729 0 0 0
ca 1460 1.52725263 0.196600874 0.24865014 0 0 0
ca 3768 1.71239262 0.224984029 0.246642373 0 0 0
ca 268 1.70086683 0.22316772 0.233429879 0 0 0
ca 730 1.51634326 0.0557379105 0.241964795 0 0 0
ca 1165 0.889395897 0.124681676 0.246910139 0 0 0
ca 2148 0.854464034 0.129582168 0.233477841 0 0 0
ca 1686 0.902481556 0.139408979 0.248144786 0 0 0
ca 2710 0.799924451 0.22020206 0.230081123 0 0 0
ca 1877 1.05698391 0.164830055 0.230735893 0 0 0
ca 4306 0.794262707 0.177883815 0.235997223 0 0 0
ca 3919 1.12014327 0.091888804 0.234863804 0 0 0
ca 4878 1.33572938 0.164668991 0.234154603 0 0 0
ca 4364 0.99541911 0.0869101753 0.234297586 0 0 0
ca 2630 0.966109975 0.116546953 0.246194181 0 0 0
ca 5249 1.05386658 0.132416955 0.248970344 0 0 0
ca 197 1.18203756 0.0838863458 0.23346193 0 0 0
ca 4189 0.942306802 0.069828587 0.233608329 0 0 0
ca 5246 1.09969855 0.190420749 0.242624723 0 0 0
ca 5151 1.1591757 0.137046949 0.236108783 0 0 0
ca 2890 0.810396936 0.207419904 0.230508494 0 0 0
ca 3275 0.99395498 0.169880704 0.24368096 0 0 0
ca 3510 1.161681 0.192943878 0.237137787 0 0 0
ca 3208 1.04245212 0.226288031 0.235192237 0 0 0
ca 4667 0.815276479 0.0846139692 0.240912332 0 0 0
ca 72 1.43551871 0.0502181535 0.235835052 0 0 0
ca 1028 0.747507555 0.197019514 0.247443324 0 0 0
ca 3327 0.144685004 0.183813629 0.234768443 0 0 0
ca 513 0.23972824 0.179650324 0.243650533 0 0 0
ca 2294 0.531398406 0.11015561 0.24694202 0 0 0
ca 1879 0.710718757 0.0927717758 0.242308265 0 0 0
ca 4429 0.170746607 0.182122968 0.240578883 0 0 0
ca 4267 0.266215214 0.203895889 0.245207575 0 0 0
ca 1539 0.624178146 0.185450877 0.242498987 0 0 0
ca 111 0.69882812 0.0878811602 0.248762869 0 0 0
ca 2763 0.607820629 0.150932984 0.247096383 0 0 0
ca 1415 0.46919659 0.0892430857 0.230864604 0 0 0
ca 5198 0.47932783 0.214486332 0.233959197 0 0 0
ca 1910 0.139424035 0.0751703649 0.231898246 0 0 0
ca 656 0.50694002 0.142972909 0.242968229 0 0 0
ca 3236 0.681422536 0.177017246 0.248896805 0 0 0
ca 1416 0.592217911 0.115584432 0.248675609 0 0 0
ca 2596 0.312109655 0.148918443 0.235451643 0 0 0
ca 4264 0.0795363133 0.0981726787 0.242865368 0 0 0
ca 2951 0.553067927 0.126967002 0.243494369 0 0 0
ca 1303 0.295409076 0.237631992 0.235159227 0 0 0
ca 3665 0.243292306 0.0850756836 0.245613092 0 0 0
ca 500 0.0989909378 0.240293565 0.245780246 0 0 0
ca 423 0.220569392 0.0846069335 0.246475883 0 0 0
ca 907 0.595989497 0.0645574153 0.24298034 0 0 0
ca 2461 0.688105663 0.127715539 0.246952939 0 0 0
ca 4748 0.258455432 0.0698065055 0.247799848 0 0 0
ca 60 0.741715511 0.14905324 0.234593407 0 0 0
ca 44 0.388523957 0.164222236 0.232044865 0 0 0
ca 2841 0.431464452 0.180408381 0.240580944 0 0 0
ca 3565 0.602266344 0.113524219 0.231591566 0 0 0
ca 3663 0.428338794 0.225584618 0.231383583 0 0 0
ca 459 0.198615464 0.13441464 0.238259362 0 0 0
ca 1376 0.113421125 0.0923413683 0.235220169 0 0 0
ca 2706 0.645501588 0.0627551997 0.245145777 0 0 0
ca 3978 0.0215084549 0.122116296 0.239202922 0 0 0
ca 146 -0.520736395 0.126240282 0.247837396 0 0 0
ca 1441 -0.160211683 0.167667507 0.24820608 0 0 0
ca 4115 -0.426604489 0.235420014 0.237495121 0 0 0
ca 623 -0.0722943892 0.131278009 0.246028128 0 0 0
ca 1779 -0.042172683 0.0552968261 0.241496289 0 0 0
ca 4583 -0.256159193 0.0827883422 0.245576431 0 0 0
ca 298 -0.430190161 0.157738747 0.238086054 0 0 0
ca 2448 -0.0491227069 0.17242454 0.23318695 0 0 0
ca 3244 -0.467960265 0.139099324 0.233151288 0 0 0
ca 1447 -0.0864237373 0.129950433 0.233487345 0 0 0
ca 2536 0.0205015986 0.208197532 0.235050701 0 0 0
ca 2979 -0.490147256 0.204227483 0.249179435 0 0 0
ca 2696 -0.286443528 0.0786793783 0.245982553 0 0 0
ca 1690 -0.321905316 0.213160022 0.232091002 0 0 0
ca 2918 -0.0579567577 0.160722566 0.230275449 0 0 0
ca 1131 -0.17710478 0.209104494 0.238945975 0 0 0
ca 1981 -0.116722862 0.0638659664 0.238949928 0 0 0
ca 606 -0.868686889 0.0845888386 0.249028893 0 0 0
ca 3001 -0.960556377 0.0708167071 0.231044403 0 0 0
ca 4340 -0.877655536 0.112292625 0.232473841 0 0 0
ca 3301 -0.963108236 0.109163776 0.240041565 0 0 0
ca 879 -1.044074 0.225324833 0.243885364 0 0 0
ca 2483 1.52159937 -0.147282806 0.244366826 0 0 0
ca 4884 1.48329614 -0.219936083 0.238609948 0 0 0
ca 1287 1.98434358 -0.187817238 0.232872517 0 0 0
ca 1556 0.954909588 -0.143596411 0.244985527 0 0 0
ca 3175 1.32481132 -0.226194132 0.244784369 0 0 0
ca 108 0.947397354 -0.213817206 0.249039201 0 0 0
ca 27 1.21315713 -0.229801031 0.239352894 0 0 0
ca 3482 1.01003875 -0.0287099182 0.244415077 0 0 0
ca 3876 1.30840794 -0.031001265 0.242559501 0 0 0
ca 2848 0.838762257 -0.043941252 0.231263029 0 0 0
ca 1622 0.827637133 -0.173606534 0.235030546 0 0 0
ca 5221 0.893307324 0.000973928217 0.237519327 0 0 0
ca 3167 0.887811184 -0.0263676441 0.230601796 0 0 0
ca 5001 0.866573803 0.0478260477 0.241112056 0 0 0
ca 3212 1.28981478 0.00496664527 0.248557552 0 0 0
ca 4087 0.898403482 0.0036060844 0.245789507 0 0 0
ca 2852 0.764138666 -0.084264712 0.246897512 0 0 0
ca 4762 1.20498184 -0.187015422 0.24100524 0 0 0
ca 4405 1.26973975 -0.113512151 0.235186739 0 0 0
ca 4452 0.906115739 0.0239703274 0.248309341 0 0 0
ca 1700 0.941351523 -0.0219240878 0.248401299 0 0 0
ca 2486 1.2293098 -0.0724681602 0.231153113 0 0 0
ca 823 1.14331885 -0.0444427274 0.245654857 0 0 0
ca 3240 0.888506234 -0.0909260485 0.240982529 0 0 0
ca 4784 0.751339865 -0.172341495 0.24549468 0 0 0
ca 1897 0.916725398 -0.234818684 0.23229416 0 0 0
ca 101 1.28493653 -0.128619854 0.237657524 0 0 0
ca 2614 0.926119865 0.00635986448 0.231741849 0 0 0
ca 885 1.41864595 0.0341921117 0.236872812 0 0 0
ca 4160 1.32415033 -0.249820597 0.236818859 0 0 0
ca 1848 0.875934006 -0.206181634 0.243270878 0 0 0
ca 1183 0.810481909 -0.147640054 0.236353042 0 0 0
