ca 4770 1.69960332 0.136717415 0.245742015 0 0 0
ca 2067 1.78582809 0.242203842 0.247505381 0 0 0
ca 2950 1.09149424 0.210676832 0.245062766 0 0 0
ca 1183 0.761436609 0.20456893 0.242474238 0 0 0
ca 3065 0.958068156 0.0612964853 0.247008681 0 0 0
ca 2051 0.921161921 0.185947114 0.240737755 0 0 0
ca 1389 1.38839683 0.189323528 0.24580695 0 0 0
ca 4713 0.988417606 0.124786676 0.243386927 0 0 0
ca 3828 1.20410402 0.0688635537 0.249150351 0 0 0
ca 3585 0.932666438 0.244956308 0.237934527 0 0 0
ca 4038 0.852885426 0.17645939 0.236735542 0 0 0
ca 1197 1.29253983 0.13969979 0.243275829 0 0 0
ca 5119 0.943268243 0.182275797 0.23744348 0 0 0
ca 3212 1.13582364 0.230345857 0.235260951 0 0 0
ca 2944 0.875039542 0.212009852 0.235544275 0 0 0
ca 2320 0.754408117 0.110482492 0.231146786 0 0 0
ca 841 0.964577749 0.240994683 0.241952077 0 0 0
ca 3215 0.942640859 0.0593370622 0.249685359 0 0 0
ca 4415 0.471559797 0.121292416 0.247084103 0 0 0
ca 833 0.45567002 0.151609798 0.245242551 0 0 0
ca 1834 0.222311175 0.0555379 0.242215555 0 0 0
ca 1894 0.462456287 0.177253789 0.234998106 0 0 0
ca 3969 0.382337994 0.118318902 0.243760694 0 0 0
ca 4835 0.726955476 0.198810878 0.240835973 0 0 0
ca 4386 0.441608966 0.127921434 0.236790892 0 0 0
ca 5 0.429128976 0.153768749 0.244488349 0 0 0
ca 4389 0.516052478 0.238463181 0.236685794 0 0 0
ca 744 0.416684566 0.172888796 0.232419826 0 0 0
ca 1333 0.370191008 0.162724572 0.234637709 0 0 0
ca 324 0.415928032 0.133447888 0.238329803 0 0 0
ca 3164 0.154912327 0.055961268 0.245533068 0 0 0
ca 4651 0.13657482 0.130473405 0.246996716 0 0 0
ca 199 0.195825537 0.0733764512 0.233930014 0 0 0
ca 5131 0.297725997 0.172190517 0.230188262 0 0 0
ca 3908 0.195716288 0.240058873 0.236702273 0 0 0
ca 2955 0.660922271 0.112662425 0.237738552 0 0 0
ca 1605 0.337059328 0.142659578 0.232644046 0 0 0
ca 2070 0.0510662316 0.190092928 0.245448171 0 0 0
ca 472 0.520902446 0.110960307 0.242460849 0 0 0
ca 4953 0.363686391 0.241851513 0.248130401 0 0 0
ca 1252 0.510640441 0.0957755259 0.248579691 0 0 0
ca 3827 0.739238214 0.17259516 0.241121409 0 0 0
ca 3453 0.358476781 0.154874191 0.237273137 0 0 0
ca 234 0.687127663 0.14088515 0.249036229 0 0 0
ca 381 0.69903725 0.165870807 0.246957606 0 0 0
ca 4504 0.366684996 0.128746274 0.238217541 0 0 0
ca 2092 0.620573802 0.0560305706 0.245466707 0 0 0
ca 1241 0.683929939 0.059801385 0.243288315 0 0 0
ca 1049 0.248919583 0.190403505 0.241855339 0 0 0
ca 3811 0.189649997 0.213374907 0.23375249 0 0 0
ca 4367 0.549805117 0.0638726816 0.245920143 0 0 0
ca 1286 0.738985109 0.176038612 0.233238195 0 0 0
ca 2613 -0.115938904 0.206126291 0.241918011 0 0 0
ca 2595 -0.263138309 0.0719100517 0.235380625 0 0 0
ca 3867 -0.484980629 0.124599228 0.244895877 0 0 0
ca 3515 -0.411815214 0.192244252 0.230850222 0 0 0
ca 3327 -0.0500734475 0.176142898 0.231217817 0 0 0
ca 4785 -0.226947199 0.211400042 0.248087782 0 0 0
ca 3756 -0.0458937565 0.241612327 0.249015056 0 0 0
ca 397 -0.171181213 0.204113906 0.247574908 0 0 0
ca 5241 -0.260210781 0.123164737 0.238290831 0 0 0
ca 3443 -0.426055194 0.15876005 0.235297358 0 0 0
ca 1222 -0.209395388 0.192577716 0.239481994 0 0 0
ca 3877 -0.477885504 0.0687262898 0.238993893 0 0 0
ca 604 -0.0342002666 0.209097584 0.235172937 0 0 0
ca 354 -0.168040607 0.207083374 0.230315272 0 0 0
ca 261 -0.152411954 0.229065434 0.230773814 0 0 0
ca 952 -0.376687825 0.13348422 0.233716635 0 0 0
