ca 3405 1.48157597 0.10398048 0.237504043 0 0 0
ca 1487 0.982336953 0.149782708 0.237301018 0 0 0
ca 2649 0.94597435 0.158865786 0.240814743 0 0 0
ca 758 0.871027145 0.222681883 0.240316208 0 0 0
ca 3021 0.999330517 0.162461924 0.248836277 0 0 0
ca 801 0.80815307 0.170387289 0.242332889 0 0 0
ca 756 0.907032181 0.0839676533 0.245800526 0 0 0
ca 5227 1.2026807 0.131969416 0.233056576 0 0 0
ca 3089 0.919845779 0.210872665 0.248282713 0 0 0
ca 4125 1.04859866 0.21689822 0.233599349 0 0 0
ca 4686 0.947510512 0.221199551 0.23283012 0 0 0
ca 94 0.240598739 0.209030083 0.234519565 0 0 0
ca 2457 0.617607999 0.0914135148 0.243616902 0 0 0
ca 4591 0.218716795 0.211896398 0.249218783 0 0 0
ca 3320 0.6464832 0.224888413 0.238696445 0 0 0
ca 1806 0.452758569 0.120151923 0.247918166 0 0 0
ca 1684 0.0743926118 0.163740664 0.244443866 0 0 0
ca 2823 0.500829415 0.11928763 0.24112567 0 0 0
ca 4338 0.47840613 0.217518288 0.248086666 0 0 0
ca 3690 0.292387543 0.0528091623 0.230978799 0 0 0
ca 2589 0.259355033 0.107275745 0.232618249 0 0 0
ca 3254 0.471384973 0.207734523 0.245475751 0 0 0
ca 3159 0.627925287 0.240158894 0.248932015 0 0 0
ca 2566 0.0811427923 0.216147675 0.243594461 0 0 0
ca 4593 0.154178442 0.16380252 0.236325814 0 0 0
ca 1361 0.652082727 0.126253518 0.237591999 0 0 0
ca 5023 0.360064252 0.119750704 0.235250215 0 0 0
ca 3833 0.669476906 0.062231906 0.233989231 0 0 0
ca 4288 0.280410864 0.101343829 0.23312853 0 0 0
ca 3104 0.300204083 0.238329828 0.242518298 0 0 0
ca 3882 0.402564512 0.231683533 0.238383324 0 0 0
ca 3093 0.629982836 0.0620389183 0.233188241 0 0 0
ca 2239 0.675684914 0.186608838 0.244475631 0 0 0
ca 2862 0.0811406304 0.0510416393 0.232730607 0 0 0
ca 3362 0.177227487 0.0780996181 0.248322326 0 0 0
ca 1804 0.678354955 0.110664803 0.249334638 0 0 0
ca 5055 0.185014526 0.113499627 0.233254111 0 0 0
ca 4849 0.456866889 0.20697945 0.245544264 0 0 0
ca 4477 0.516396173 0.153188355 0.236327928 0 0 0
ca 3712 0.408058992 0.134344093 0.231221298 0 0 0
ca 3204 0.471300959 0.08583429 0.239321455 0 0 0
ca 445 0.468102252 0.0783484853 0.233754597 0 0 0
ca 151 0.201277443 0.224007744 0.242399251 0 0 0
ca 201 0.0982966022 0.106325026 0.245443361 0 0 0
ca 1867 0.555422085 0.144281986 0.246610329 0 0 0
ca 4961 0.523167218 0.164230275 0.247328625 0 0 0
ca 4628 0.682077227 0.0835571008 0.24283879 0 0 0
ca 4028 0.268099206 0.172071986 0.237895075 0 0 0
ca 615 0.207826826 0.0848226592 0.24252933 0 0 0
ca 1082 0.284172718 0.243967418 0.236232068 0 0 0
ca 99 0.326754117 0.128317178 0.236695646 0 0 0
ca 2285 0.377106986 0.0699252667 0.230532207 0 0 0
ca 660 0.54539671 0.136117472 0.233632119 0 0 0
ca 3861 0.575548674 0.0502314353 0.240032252 0 0 0
ca 4857 0.743401096 0.157731728 0.237214597 0 0 0
ca 2155 0.240979186 0.242594064 0.24360649 0 0 0
ca 625 0.686482488 0.24639866 0.244894393 0 0 0
ca 1031 0.357908192 0.217704881 0.23859598 0 0 0
ca 4187 0.364658198 0.244725212 0.233579141 0 0 0
ca 1243 0.613048853 0.0837167425 0.239671357 0 0 0
ca 2197 0.556426124 0.0630295173 0.236048886 0 0 0
ca 2560 0.242187944 0.0797817288 0.237967524 0 0 0
ca 2396 0.0526278301 0.147480936 0.247074317 0 0 0
ca 1884 -0.038618915 0.241062413 0.23765055 0 0 0
ca 1153 -0.00361029586 0.131782026 0.245832601 0 0 0
ca 3863 -0.226811115 0.0744220212 0.24314245 0 0 0
ca 4638 -0.135161757 0.140371651 0.232139509 0 0 0
ca 5136 -0.226610048 0.164137937 0.236798218 0 0 0
ca 5241 -0.377005718 0.118089494 0.238617185 0 0 0
ca 5068 0.0250053719 0.0806493498 0.233609427 0 0 0
ca 4301 -0.0323225494 0.132513493 0.23249239 0 0 0
ca 2765 -0.00738001309 0.196233256 0.232805385 0 0 0
ca 690 -0.567464234 0.153833515 0.247763839 0 0 0
ca 908 -0.14020947 0.0825677139 0.247523642 0 0 0
ca 1190 -0.107208302 0.156055773 0.234805123 0 0 0
ca 285 -0.171821963 0.212162869 0.243324 0 0 0
ca 3630 -0.963312247 0.234535846 0.237048456 0 0 0
ca 3368 0.910373426 -0.167287424 0.245071554 0 0 0
ca 2472 0.970955334 -0.0478017027 0.235242525 0 0 0
ca 4313 1.19989815 -0.150809055 0.233413761 0 0 0
ca 4770 0.780711687 -0.109541833 0.232982645 0 0 0
ca 5180 0.805832674 -0.0315873071 0.235498458 0 0 0
ca 372 1.13395646 0.0122079386 0.233903814 0 0 0
ca 4311 1.05141665 -0.199856845 0.248296909 0 0 0
ca 3640 0.938056468 0.0183271924 0.249854771 0 0 0
ca 299 0.765453281 -0.234339073 0.240827027 0 0 0
ca 2720 0.919797088 0.00168715374 0.243860664 0 0 0
ca 137 1.0024704 -0.0452944292 0.230815137 0 0 0
ca 4164 0.769561962 -0.148639323 0.249634123 0 0 0
ca 1104 0.811398055 -0.169876282 0.245614977 0 0 0
ca 4085 0.777595888 -0.201875216 0.242690191 0 0 0
ca 4215 1.34689359 -0.112308886 0.245820144 0 0 0
ca 5039 0.909253466 -0.000399784034 0.234266375 0 0 0
ca 5157 1.2614633 -0.190103698 0.240072899 0 0 0
ca 503 0.891233488 -0.142114948 0.248108884 0 0 0
ca 4963 0.946159666 -0.0698924741 0.234914251 0 0 0
ca 663 1.42280553 -0.208039005 0.239266485 0 0 0
ca 2431 0.768175596 0.01342066 0.248590823 0 0 0
ca 3396 0.75235389 -0.142783449 0.233684204 0 0 0
ca 703 0.448307437 0.0178995251 0.242840675 0 0 0
ca 392 0.526186489 -0.19937969 0.247396774 0 0 0
ca 2674 0.671838497 -0.14261294 0.24726233 0 0 0
ca 2680 0.207039017 -0.0136986467 0.24150324 0 0 0
ca 1478 0.252784873 -0.00793997511 0.238412168 0 0 0
ca 4145 0.484404499 -0.187321202 0.244454421 0 0 0
ca 4648 0.319246431 -0.165024451 0.234815344 0 0 0
ca 2318 0.57115289 -0.0760121448 0.235678018 0 0 0
ca 3728 0.39461323 -0.206950184 0.239311453 0 0 0
ca 1266 0.393766602 -0.113015901 0.236354533 0 0 0
ca 2703 0.405594636 -0.107336249 0.246180605 0 0 0
ca 4556 0.521049265 -0.0221514125 0.243632701 0 0 0
ca 2024 0.155448304 -0.201996958 0.242612995 0 0 0
ca 4906 0.444786772 -0.0461212785 0.236486759 0 0 0
ca 1852 0.507214082 -0.187589692 0.249396876 0 0 0
ca 550 0.315371413 -0.0221995518 0.236250738 0 0 0
ca 2871 0.496294142 -0.111127183 0.241079435 0 0 0
ca 2870 0.527479269 0.00862914139 0.246613931 0 0 0
ca 797 0.418163251 -0.199197811 0.237792192 0 0 0
ca 683 0.19704761 -0.189505867 0.231396354 0 0 0
ca 1387 0.523242601 -0.189573385 0.244249926 0 0 0
ca 554 0.124668257 -0.0264008669 0.230649878 0 0 0
ca 3313 0.598395108 -0.247750198 0.238186376 0 0 0
ca 4650 0.231207648 -0.125491281 0.239286773 0 0 0
ca 2557 0.319977781 -0.135645955 0.243156585 0 0 0
ca 4061 0.146297796 -0.0808125927 0.248190188 0 0 0
ca 1786 0.363132348 0.0106028811 0.248777443 0 0 0
ca 3238 0.442106195 0.0379843219 0.247723911 0 0 0
ca 298 0.278154734 -0.12377129 0.243600888 0 0 0
ca 4946 0.487665258 -0.137799561 0.249918995 0 0 0
ca 1709 0.692185769 -0.068141833 0.242088211 0 0 0
ca 1262 0.504190316 0.0113136328 0.248599342 0 0 0
ca 5217 0.385309543 -0.173203954 0.23019171 0 0 0
ca 1834 0.500438154 0.0096689514 0.231967984 0 0 0
ca 516 0.732013582 -0.0516586365 0.239475512 0 0 0
ca 3539 0.0502447945 -0.0585635215 0.235063064 0 0 0
