ca 4467 1.07692706 0.180380592 0.244012646 0 0 0
ca 2380 1.10579941 0.154185099 0.238111112 0 0 0
ca 5257 0.799811346 0.169899421 0.230531664 0 0 0
ca 1407 0.798873053 0.246334561 0.232033594 0 0 0
ca 3804 0.831521129 0.223466019 0.24749393 0 0 0
ca 5246 0.809139581 0.158498728 0.247589836 0 0 0
ca 533 0.917885277 0.159774181 0.248519653 0 0 0
ca 2993 0.858993214 0.102558469 0.234931784 0 0 0
ca 3316 0.824085226 0.209504753 0.248774459 0 0 0
ca 4527 0.751156689 0.249392737 0.233453299 0 0 0
ca 600 1.07849535 0.186121533 0.235888718 0 0 0
ca 1138 0.770856897 0.17054553 0.237282385 0 0 0
ca 3771 1.06623446 0.107640562 0.233502 0 0 0
ca 1978 1.04298146 0.113363248 0.246570512 0 0 0
ca 159 0.785383487 0.208059024 0.244557077 0 0 0
ca 5151 1.27648621 0.191087488 0.243269484 0 0 0
ca 3289 0.756817765 0.189381242 0.237446046 0 0 0
ca 594 0.875152699 0.246657846 0.23072991 0 0 0
ca 726 1.1688605 0.159456878 0.230479345 0 0 0
ca 766 0.76367544 0.124142627 0.233699867 0 0 0
ca 3274 0.762029977 0.0594850564 0.238804479 0 0 0
ca 3240 0.730657444 0.134912385 0.232039321 0 0 0
ca 4574 0.566094457 0.228828458 0.236139094 0 0 0
ca 578 0.395243985 0.079358865 0.240758098 0 0 0
ca 2578 0.25315474 0.164258056 0.241387874 0 0 0
ca 3919 0.610422731 0.177444229 0.240261166 0 0 0
ca 3305 0.337626673 0.23969882 0.248051546 0 0 0
ca 4025 0.352778259 0.111114943 0.245568135 0 0 0
ca 2445 0.234969194 0.161262641 0.239817195 0 0 0
ca 3764 0.355766916 0.170402657 0.243636484 0 0 0
ca 3380 0.629154026 0.168968937 0.246810353 0 0 0
ca 5232 0.579928183 0.135125284 0.238689167 0 0 0
ca 5267 0.657869007 0.16360969 0.230115118 0 0 0
ca 3714 0.116607811 0.151111698 0.232276962 0 0 0
ca 3485 0.499501881 0.116947827 0.245076251 0 0 0
ca 3219 0.595825146 0.200343224 0.237440549 0 0 0
ca 3923 0.605953136 0.178848172 0.248252491 0 0 0
ca 2431 0.531264296 0.0931099976 0.240833693 0 0 0
ca 2474 0.578229072 0.0862789873 0.233615196 0 0 0
ca 2473 0.703404329 0.0522813939 0.244876377 0 0 0
ca 776 0.398842832 0.166521369 0.243918109 0 0 0
ca 2122 0.155298533 0.208781933 0.230601338 0 0 0
ca 4223 0.607182986 0.245781192 0.240031441 0 0 0
ca 4654 0.1869753 0.0794703737 0.236311858 0 0 0
ca 4677 0.505303319 0.149445429 0.247890488 0 0 0
ca 3750 0.447196293 0.195795541 0.248817474 0 0 0
ca 4167 0.216385623 0.185792456 0.231374628 0 0 0
ca 2668 0.171047841 0.0839131336 0.243653011 0 0 0
ca 103 0.0991127161 0.237558436 0.246358326 0 0 0
ca 3167 0.742789006 0.224878526 0.249515964 0 0 0
ca 3996 0.484928629 0.0931303236 0.234781649 0 0 0
ca 715 0.400924261 0.201367524 0.24813671 0 0 0
ca 26 0.189716645 0.184682803 0.246652277 0 0 0
ca 621 0.0869644353 0.24824906 0.231869809 0 0 0
