ca 1482 1.99658553 0.0961848836 0.249422808 0 0 0
ca 1087 1.81798464 0.217334013 0.236943708 0 0 0
ca 3212 1.42443231 0.17528142 0.24819132 0 0 0
ca 1804 1.11265028 0.134466299 0.24188635 0 0 0
ca 4771 0.82866161 0.154615626 0.239056034 0 0 0
ca 1877 1.07498961 0.166171492 0.243957485 0 0 0
ca 1925 1.42900708 0.225236563 0.242040574 0 0 0
ca 1587 0.804930818 0.136357602 0.23480963 0 0 0
ca 16 0.989880045 0.237981829 0.248286884 0 0 0
ca 4073 1.09342805 0.230051799 0.24173455 0 0 0
ca 202 0.798957612 0.119382615 0.245673123 0 0 0
ca 1460 1.37407118 0.140200327 0.239584862 0 0 0
ca 2947 0.750501471 0.059872682 0.232409628 0 0 0
ca 2890 0.750903623 0.212456086 0.240340595 0 0 0
ca 3298 1.2321722 0.146294338 0.241329177 0 0 0
ca 4378 1.41110592 0.231514116 0.242513428 0 0 0
ca 4189 1.0678928 0.0669732517 0.245958906 0 0 0
ca 4031 1.23613876 0.122521499 0.249819362 0 0 0
ca 3477 0.754734174 0.0704238127 0.230135893 0 0 0
ca 5203 0.856096551 0.0747956013 0.237035399 0 0 0
ca 2329 1.33430216 0.244847516 0.234369966 0 0 0
ca 5251 0.407284539 0.13831623 0.242488048 0 0 0
ca 4629 0.681338502 0.130323812 0.247689924 0 0 0
ca 5 0.33888195 0.117203197 0.244767417 0 0 0
ca 4065 0.0793040132 0.0708328516 0.241890354 0 0 0
ca 140 0.423272276 0.196982223 0.246703615 0 0 0
ca 1539 0.51649195 0.161388446 0.245209043 0 0 0
ca 4843 0.304023299 0.191599403 0.245741094 0 0 0
ca 3997 0.567729228 0.1214965 0.240890817 0 0 0
ca 4645 0.510876639 0.141455057 0.238345269 0 0 0
ca 4350 0.167587267 0.156535784 0.243435535 0 0 0
ca 3060 0.733227111 0.238443302 0.233591231 0 0 0
ca 4175 0.683643414 0.229112193 0.23468597 0 0 0
ca 472 0.33077572 0.156118709 0.235945949 0 0 0
ca 2003 0.387752933 0.229213357 0.235264161 0 0 0
ca 3311 0.366278763 0.129973646 0.238153166 0 0 0
ca 2359 0.639187089 0.0843534868 0.236597574 0 0 0
ca 4998 0.399234021 0.13136183 0.232677294 0 0 0
ca 1070 0.30753769 0.173644085 0.247941508 0 0 0
