ca 2067 1.76572994 0.200193614 0.235008202 0 0 0
ca 2106 1.66734818 0.108856957 0.242202032 0 0 0
ca 260 1.58461286 0.0896583433 0.234721242 0 0 0
ca 4882 1.62710743 0.154284678 0.238960959 0 0 0
ca 821 1.08051435 0.172881485 0.244375761 0 0 0
ca 3065 0.95415069 0.0925775278 0.240919108 0 0 0
ca 2329 1.2929364 0.229606298 0.233868646 0 0 0
ca 4477 0.805361484 0.0880163038 0.245530762 0 0 0
ca 2771 1.11590262 0.0871503884 0.230055847 0 0 0
ca 3739 0.792974272 0.151692572 0.230643125 0 0 0
ca 538 0.913561451 0.126885123 0.238998726 0 0 0
ca 4038 0.890657399 0.112902719 0.235038803 0 0 0
ca 5248 0.879580659 0.101424412 0.230504086 0 0 0
ca 1785 1.19678147 0.0931303656 0.236304972 0 0 0
ca 2266 0.848608017 0.237662925 0.23091521 0 0 0
ca 601 1.04739444 0.0685810936 0.243408266 0 0 0
ca 920 0.750174234 0.0844214996 0.248088086 0 0 0
ca 5116 1.3103981 0.13366123 0.232230562 0 0 0
ca 3585 1.04228054 0.222588817 0.236527107 0 0 0
ca 841 0.991089376 0.24006941 0.244249419 0 0 0
ca 2340 0.484415555 0.186940044 0.248433983 0 0 0
ca 199 0.221347511 0.0693656511 0.234906721 0 0 0
ca 744 0.463634825 0.233388175 0.246346764 0 0 0
ca 2240 0.111114141 0.248280763 0.232661434 0 0 0
ca 3969 0.423716341 0.0853797574 0.239492473 0 0 0
ca 1084 0.244456328 0.195788736 0.247703894 0 0 0
ca 195 0.376309566 0.174361925 0.231818563 0 0 0
ca 1781 0.443015029 0.187500534 0.233632918 0 0 0
ca 4651 0.118646244 0.142760472 0.23144096 0 0 0
ca 1504 0.604423818 0.110223825 0.239460956 0 0 0
ca 1592 0.0723719066 0.198299976 0.234897953 0 0 0
ca 5262 0.109287995 0.199482904 0.232639256 0 0 0
ca 3919 0.659898094 0.17006185 0.248229076 0 0 0
ca 1357 0.103813894 0.222653203 0.232199462 0 0 0
ca 2070 0.0798921728 0.147714731 0.235689728 0 0 0
ca 111 0.273170797 0.166224722 0.230580262 0 0 0
ca 3923 0.537672818 0.0933969481 0.24940388 0 0 0
ca 1333 0.451960672 0.163446276 0.240778976 0 0 0
ca 1028 0.552503821 0.245043283 0.2440346 0 0 0
ca 4944 0.286548351 0.0972595755 0.249253494 0 0 0
ca 5131 0.248387777 0.184706886 0.242710448 0 0 0
ca 3090 0.33734563 0.0639035568 0.242400694 0 0 0
ca 3305 0.227377208 0.162191629 0.23718988 0 0 0
ca 1183 0.717628981 0.17405859 0.245680192 0 0 0
ca 594 0.630701142 0.12087952 0.232568122 0 0 0
ca 2500 0.156192096 0.21707436 0.246605964 0 0 0
ca 4695 0.54365013 0.176783212 0.245124348 0 0 0
ca 3811 0.0823635031 0.247960072 0.235450849 0 0 0
ca 2092 0.632476939 0.102423391 0.232440905 0 0 0
ca 5156 0.24268132 0.235683083 0.234397586 0 0 0
ca 4247 0.456103143 0.0814554542 0.231441098 0 0 0
ca 3908 0.261386522 0.221046001 0.231925319 0 0 0
ca 632 0.632765612 0.0647991422 0.249124785 0 0 0
ca 1894 0.490764501 0.187592019 0.24639389 0 0 0
ca 2292 0.601841717 0.183311684 0.244543056 0 0 0
ca 2644 -0.217413756 0.10479416 0.243477928 0 0 0
ca 1714 -0.267944444 0.0875305841 0.235725646 0 0 0
ca 825 -0.558891148 0.0934836395 0.243321889 0 0 0
ca 1135 0.0127760465 0.203709068 0.237787025 0 0 0
ca 1065 -0.577662992 0.0809522073 0.245073933 0 0 0
ca 1051 -0.0707156062 0.1445636 0.241792353 0 0 0
ca 397 -0.101180587 0.236644435 0.246411144 0 0 0
ca 4852 -0.0806423499 0.0677421785 0.249541119 0 0 0
ca 3044 -0.337935104 0.103828951 0.234237824 0 0 0
ca 4583 -0.0353107225 0.146698593 0.248993304 0 0 0
ca 870 0.0168432534 0.173733272 0.245889009 0 0 0
ca 3114 -0.290351184 0.0514512282 0.232196072 0 0 0
ca 1968 -0.16485583 0.137932188 0.232291232 0 0 0
