ca 2671 0.847075993 0.130374086 0.234103276 0 0 0
ca 27 0.860645935 0.177865819 0.240407334 0 0 0
ca 2846 0.8698661 0.125091134 0.246451847 0 0 0
ca 151 0.385786668 0.143946864 0.233280844 0 0 0
ca 5072 0.255811993 0.0853837001 0.241140509 0 0 0
ca 2847 0.321880356 0.0841565738 0.23492279 0 0 0
ca 4347 0.299039056 0.249668089 0.246482066 0 0 0
ca 203 0.210723951 0.174799594 0.249357316 0 0 0
ca 4432 0.65968341 0.22572741 0.249749227 0 0 0
ca 5055 0.56165371 0.190432145 0.245785899 0 0 0
ca 2575 0.35423761 0.138924893 0.237606515 0 0 0
ca 1193 0.577945708 0.245889871 0.238751411 0 0 0
ca 1908 0.096819976 0.226080635 0.240650468 0 0 0
ca 249 0.70910833 0.212325929 0.245692738 0 0 0
ca 5185 0.713884464 0.0509333869 0.23901253 0 0 0
ca 821 0.626738019 0.239573268 0.23437914 0 0 0
ca 3636 0.303815919 0.152847674 0.232848326 0 0 0
ca 1470 0.344942687 0.138498774 0.233154011 0 0 0
ca 84 0.119114242 0.0806570691 0.244638622 0 0 0
ca 115 0.319475513 0.217285495 0.232238253 0 0 0
ca 1942 0.38079592 0.238396532 0.247551449 0 0 0
ca 1803 0.535385667 0.0900644258 0.248269456 0 0 0
ca 829 0.618695703 0.0816783951 0.245267364 0 0 0
ca 2102 0.286669331 0.0706448825 0.241638104 0 0 0
ca 4476 0.16278628 0.191326265 0.245924208 0 0 0
ca 267 0.392414102 0.0691638809 0.236854373 0 0 0
ca 3712 0.490960439 0.228299157 0.234322222 0 0 0
ca 4941 0.0962333946 0.164423726 0.241003341 0 0 0
ca 2226 0.207417716 0.195656944 0.235376785 0 0 0
ca 163 0.222330005 0.0711569739 0.241116267 0 0 0
ca 5000 0.446864345 0.227858812 0.237421188 0 0 0
ca 152 0.739923989 0.0513254019 0.237312099 0 0 0
ca 1492 0.562246188 0.0816451242 0.234873691 0 0 0
ca 4178 0.44959752 0.224196804 0.23468696 0 0 0
ca 5171 0.561552863 0.164302935 0.230669212 0 0 0
ca 4274 0.411885869 0.149198843 0.230733096 0 0 0
ca 2565 0.259157791 0.160009834 0.246301949 0 0 0
ca 738 0.595378892 0.22675378 0.234309895 0 0 0
ca 4926 0.342149899 0.151364859 0.249315637 0 0 0
ca 2676 0.155091328 0.0826961176 0.245349639 0 0 0
ca 3027 0.584536123 0.246099528 0.243095412 0 0 0
ca 4491 0.356936274 0.210957303 0.244344357 0 0 0
ca 4680 -0.299987499 0.0592350091 0.249595877 0 0 0
ca 2875 -0.101414504 0.171514963 0.23104637 0 0 0
ca 5141 0.0130410076 0.103124205 0.236581392 0 0 0
ca 4313 1.08126268 -0.204250386 0.246271546 0 0 0
ca 3378 0.192247701 -0.211773292 0.236181179 0 0 0
ca 5051 0.636599613 -0.112083091 0.235456959 0 0 0
ca 3108 0.344778122 -0.147200485 0.237541008 0 0 0
ca 1591 0.383426816 0.0216189977 0.238759904 0 0 0
ca 4739 0.255380123 -0.0589029055 0.24634433 0 0 0
ca 4562 0.539261561 0.0485623206 0.248418371 0 0 0
ca 782 0.225359542 -0.100865569 0.249736389 0 0 0
ca 4367 0.14624899 0.00360025426 0.247168265 0 0 0
ca 4637 0.497190806 -0.0841726755 0.240494149 0 0 0
ca 4717 0.294465683 0.00531999893 0.243533286 0 0 0
ca 2285 0.420846356 -0.174088484 0.235889661 0 0 0
ca 4606 0.474879289 0.0180496698 0.245360924 0 0 0
ca 1632 0.607970355 -0.246421986 0.247064626 0 0 0
ca 4519 0.247761261 -0.10213834 0.23966324 0 0 0
ca 3565 0.392125029 -0.0153221521 0.231391538 0 0 0
ca 314 0.543349144 -0.0535915317 0.243989722 0 0 0
ca 168 0.294138418 -0.151959519 0.247922537 0 0 0
ca 3549 0.281165346 -0.170955105 0.245635006 0 0 0
ca 4559 0.156591893 -0.123295051 0.245916354 0 0 0
ca 4853 0.700921967 -0.21611468 0.234541636 0 0 0
ca 2449 0.666075892 -0.0889189432 0.244791816 0 0 0
