ca 2409 1.50101001 0.149678391 0.240357844 0 0 0
ca 1367 0.817817339 0.245537104 0.248590012 0 0 0
ca 2937 0.801690252 0.216697583 0.243837956 0 0 0
ca 5180 0.868265311 0.0557269905 0.24896602 0 0 0
ca 2722 1.14010312 0.133499147 0.240598319 0 0 0
ca 311 0.964433173 0.175920564 0.240439778 0 0 0
ca 2628 0.965992904 0.157306812 0.233208454 0 0 0
ca 552 0.777260701 0.0641585267 0.230164864 0 0 0
ca 5167 0.889470556 0.0580849743 0.241310663 0 0 0
ca 1026 0.718979063 0.227199737 0.246855248 0 0 0
ca 1919 0.0892837959 0.16861933 0.23662781 0 0 0
ca 936 0.155113293 0.238556601 0.239507863 0 0 0
ca 889 0.568207002 0.155702612 0.245394911 0 0 0
ca 4662 0.384547467 0.138975449 0.246390982 0 0 0
ca 3634 0.2291037 0.12041207 0.241401182 0 0 0
ca 2266 0.424231444 0.160552561 0.231032504 0 0 0
ca 2432 0.376475879 0.1736898 0.249670581 0 0 0
ca 5193 0.486783625 0.147876036 0.239760792 0 0 0
ca 2827 0.713203766 0.116686937 0.241278921 0 0 0
ca 2964 0.731977604 0.230111712 0.244441095 0 0 0
ca 2269 0.20417644 0.14847713 0.247971589 0 0 0
ca 4558 0.235385017 0.157894719 0.2461042 0 0 0
ca 2189 0.313738388 0.212879452 0.240509352 0 0 0
ca 29 0.442637082 0.167490263 0.236662389 0 0 0
ca 952 0.124144008 0.248906682 0.242366266 0 0 0
ca 660 0.430926014 0.166038764 0.243170206 0 0 0
ca 1171 0.323489788 0.0974721458 0.243641195 0 0 0
ca 4050 0.100335647 0.109305793 0.234328618 0 0 0
ca 4852 0.391788442 0.204154521 0.232376835 0 0 0
ca 4220 0.385474808 0.166591663 0.237706779 0 0 0
ca 84 0.0963202961 0.150673705 0.239834016 0 0 0
ca 3232 0.568015507 0.0984972742 0.231219805 0 0 0
ca 1213 0.152782507 0.237874497 0.237246166 0 0 0
ca 1922 0.159521898 0.195087525 0.231179865 0 0 0
ca 1154 0.461377727 0.0841906863 0.233037505 0 0 0
ca 3322 0.0787270513 0.0788226928 0.235539251 0 0 0
