ca 247 0.847428549 0.110264757 0.235301443 0 0 0
ca 1603 0.822019552 0.201477753 0.245922558 0 0 0
ca 4622 0.881958521 0.207975669 0.248086026 0 0 0
ca 5086 0.988101503 0.16565007 0.235422767 0 0 0
ca 3421 0.791134601 0.204361075 0.234454159 0 0 0
ca 4215 1.34009127 0.123354086 0.237456927 0 0 0
ca 1693 1.02976148 0.246195854 0.246255098 0 0 0
ca 1811 0.964697971 0.106812339 0.24453679 0 0 0
ca 224 0.224998586 0.144098165 0.245234119 0 0 0
ca 2980 0.154358745 0.0986090635 0.240147819 0 0 0
ca 3798 0.64287408 0.196973779 0.241547793 0 0 0
ca 3318 0.252475457 0.0962332472 0.242408373 0 0 0
ca 1847 0.234096023 0.152179378 0.24950558 0 0 0
ca 5065 0.318870864 0.058592663 0.245501229 0 0 0
ca 3423 0.390420638 0.0918200726 0.244606178 0 0 0
ca 2255 0.395055738 0.0780734534 0.242100918 0 0 0
ca 4738 0.504074868 0.184545778 0.239135951 0 0 0
ca 4616 0.665518245 0.201670548 0.239722164 0 0 0
ca 1807 0.438353147 0.24923655 0.232971593 0 0 0
ca 3374 0.308625682 0.230725017 0.234794374 0 0 0
ca 2619 0.473542171 0.209664392 0.235993582 0 0 0
ca 2836 0.237416567 0.0561153396 0.232633324 0 0 0
ca 5210 0.141902437 0.0790996363 0.239802538 0 0 0
ca 1184 0.0992766565 0.171540204 0.241527999 0 0 0
ca 583 0.372420212 0.0621098401 0.239766124 0 0 0
ca 2289 0.693209281 0.0803535984 0.246651074 0 0 0
ca 3989 0.228805359 0.0735609463 0.245093616 0 0 0
ca 2947 0.670985989 0.0607325255 0.243403427 0 0 0
ca 3853 0.375744521 0.149287468 0.239552182 0 0 0
ca 1942 0.600553008 0.113118064 0.23230803 0 0 0
ca 4649 0.514043574 0.180232713 0.247110303 0 0 0
ca 843 0.231806212 0.0800872933 0.242278004 0 0 0
ca 3998 0.352911041 0.170495775 0.243270107 0 0 0
ca 523 0.0544195957 0.115446146 0.24816495 0 0 0
ca 2602 0.353228624 0.202644583 0.235638407 0 0 0
ca 3516 0.489197881 0.175855798 0.242513221 0 0 0
ca 3555 0.427992936 0.0914773548 0.249083227 0 0 0
ca 1850 0.260437629 0.107132166 0.247335208 0 0 0
ca 3209 0.315118086 0.123953758 0.230257641 0 0 0
ca 4196 0.633982133 0.0990923681 0.244726581 0 0 0
ca 147 0.0719976579 0.17853244 0.24324581 0 0 0
ca 35 0.58277286 0.147310648 0.241259529 0 0 0
ca 764 0.34186493 0.0988986826 0.234159868 0 0 0
ca 744 0.370677178 0.215027698 0.231218812 0 0 0
ca 629 0.334496897 0.0501586522 0.249669679 0 0 0
ca 1453 0.225704943 0.233100608 0.238449429 0 0 0
ca 2009 0.134323366 0.141785694 0.23015322 0 0 0
ca 3219 0.688481342 0.180475353 0.2472671 0 0 0
ca 352 0.204942469 0.066970447 0.249582611 0 0 0
ca 804 0.0598453646 0.197694699 0.240732302 0 0 0
ca 4983 0.308369804 0.161461857 0.231143915 0 0 0
ca 2182 0.303514085 0.0697936393 0.233872099 0 0 0
ca 4896 0.334848922 0.182664204 0.249777326 0 0 0
ca 4813 0.0826367497 0.119108683 0.244494494 0 0 0
ca 3136 0.0411644426 0.200701861 0.2318521 0 0 0
ca 2544 -0.312335676 0.113564788 0.244362894 0 0 0
ca 2826 -0.2712778 0.178117081 0.245449304 0 0 0
ca 1998 -0.00474224754 0.167553833 0.245878536 0 0 0
ca 4727 -0.00208304499 0.122449698 0.23466647 0 0 0
ca 2506 -0.125646887 0.127799371 0.234401375 0 0 0
ca 2299 -0.0119313867 0.0714092019 0.234664209 0 0 0
ca 814 -0.291882291 0.101450353 0.24045975 0 0 0
ca 1688 -0.182642023 0.0764853609 0.239574318 0 0 0
ca 2201 -0.574033649 0.123381904 0.238663156 0 0 0
ca 4130 -0.0192354293 0.237883703 0.239686257 0 0 0
ca 0 -0.821029347 0.0552258615 0.24141227 0 0 0
ca 709 1.72122646 -0.163422029 0.235698538 0 0 0
ca 1967 1.45498393 -0.0683229711 0.248775571 0 0 0
ca 385 0.816298187 -0.0488530531 0.241824622 0 0 0
ca 4383 0.879786411 -0.116430828 0.242817275 0 0 0
ca 3413 0.875183531 -0.0834554204 0.248738527 0 0 0
ca 874 1.0985653 -0.219094161 0.243979981 0 0 0
ca 940 0.815180463 -0.0357553282 0.230522924 0 0 0
ca 4937 1.16714558 -0.113793724 0.249776108 0 0 0
ca 2472 1.12645591 -0.189849911 0.234658921 0 0 0
ca 4085 0.786405629 -0.167829677 0.238856391 0 0 0
ca 2078 0.869187955 -0.0794767988 0.235761889 0 0 0
ca 3901 0.789703543 -0.0780284243 0.234630689 0 0 0
ca 1257 0.933452781 0.0371089246 0.240169016 0 0 0
ca 4081 1.41667323 -0.0213653559 0.235395323 0 0 0
ca 1295 1.24497058 -0.235902225 0.231928589 0 0 0
ca 3510 0.873506038 -0.0831353279 0.237143253 0 0 0
ca 5272 1.18082659 -0.118484975 0.24693515 0 0 0
ca 1039 0.899696476 -0.104177101 0.230072691 0 0 0
ca 258 1.04965496 -0.0436979125 0.235574579 0 0 0
ca 2723 1.04227654 -0.108325331 0.240520472 0 0 0
ca 2848 0.604655706 -0.152701821 0.241440284 0 0 0
ca 4675 0.235599056 0.00901304401 0.248252051 0 0 0
ca 3589 0.639172587 -0.065779446 0.243653786 0 0 0
ca 3210 0.50930493 -0.202707058 0.245141268 0 0 0
ca 1817 0.426123361 0.00227017992 0.248315568 0 0 0
ca 4853 0.14575632 -0.139900299 0.23523134 0 0 0
ca 691 0.0955438742 -0.208951921 0.232484457 0 0 0
ca 4265 0.258691272 -0.241233462 0.2382748 0 0 0
ca 29 0.291797028 -0.0184687266 0.241634165 0 0 0
ca 5146 0.596001497 -0.0307355926 0.238046408 0 0 0
ca 575 0.632947697 -0.155783219 0.241145985 0 0 0
ca 5009 0.597799586 -0.222237513 0.237587347 0 0 0
ca 3342 0.235853915 -0.209378323 0.241779991 0 0 0
ca 3896 0.0998612733 -0.238754913 0.238677017 0 0 0
ca 3249 0.176821731 -0.107231205 0.242187446 0 0 0
ca 2717 0.431797597 -0.0827089236 0.24270654 0 0 0
ca 2997 0.644315848 -0.203818029 0.248927768 0 0 0
ca 618 0.202611152 -0.00873554994 0.235607364 0 0 0
ca 3830 0.308383527 0.00899347059 0.245143227 0 0 0
ca 3199 0.117372419 -0.0499142207 0.244729653 0 0 0
ca 4573 0.334213899 -0.219800285 0.247065513 0 0 0
ca 1043 0.057055835 -0.018279909 0.239574767 0 0 0
ca 5088 0.0544960015 -0.0772765069 0.233311367 0 0 0
ca 2237 0.575307021 -0.0227930349 0.234906042 0 0 0
ca 1235 0.6628698 -0.22698117 0.230382565 0 0 0
ca 1516 0.0998998136 -0.114255084 0.233644377 0 0 0
ca 2474 0.731586139 -0.184485647 0.241898472 0 0 0
ca 1611 0.240298451 -0.169079575 0.235132052 0 0 0
ca 4871 0.709731274 0.0252661003 0.230172978 0 0 0
ca 1652 0.117203374 -0.0436512645 0.234553515 0 0 0
ca 3619 0.431322763 -0.185892755 0.232562483 0 0 0
ca 3064 0.139913974 0.02384225 0.236181401 0 0 0
ca 5217 0.250744008 -0.11452523 0.23386813 0 0 0
ca 3346 0.22940092 -0.176689 0.237507399 0 0 0
ca 363 0.734547544 0.0312421257 0.246820056 0 0 0
ca 1951 0.201704123 -0.171968115 0.235921074 0 0 0
ca 2052 0.555317997 -0.0405099587 0.239628406 0 0 0
ca 3507 0.600678751 -0.175600593 0.231515561 0 0 0
ca 1499 0.558252512 -0.158632715 0.246733897 0 0 0
ca 2197 0.529234513 -0.0906554207 0.236123376 0 0 0
ca 733 0.180099853 -0.218641269 0.23862019 0 0 0
ca 4365 0.273334294 -0.182195881 0.236926548 0 0 0
ca 1557 0.116512655 -0.107209064 0.236892155 0 0 0
ca 3278 0.225881227 0.0247028477 0.237417157 0 0 0
ca 4220 0.536333394 -0.166830451 0.235076678 0 0 0
ca 4147 0.534268145 -0.196076221 0.247457367 0 0 0
ca 5184 0.368723329 -0.133088899 0.241026069 0 0 0
ca 2874 0.150173752 -0.0101682731 0.234505031 0 0 0
ca 3733 0.172511418 0.0492550415 0.24791758 0 0 0
ca 833 0.510595427 -0.0867259428 0.237399107 0 0 0
ca 4005 0.462958449 -0.0261823618 0.238328382 0 0 0
ca 2491 0.343265844 -0.247434878 0.244026241 0 0 0
ca 902 0.551822942 -0.189318808 0.238396 0 0 0
ca 4415 0.444258107 -0.0674424781 0.246601108 0 0 0
ca 2790 0.683676301 0.0125222451 0.245889771 0 0 0
ca 650 0.370583739 -0.028427245 0.236842812 0 0 0
ca 4033 0.158267675 0.0484043853 0.239487856 0 0 0
ca 3651 0.453360704 -0.0952970297 0.233052727 0 0 0
ca 3457 0.305146416 0.0157286834 0.23464401 0 0 0
ca 2322 0.447283736 -0.0760597241 0.246259157 0 0 0
ca 3237 0.712439206 0.00568046973 0.236300682 0 0 0
ca 5006 0.230325526 -0.0376707028 0.235625497 0 0 0
ca 2096 0.157546707 0.0111227593 0.236253194 0 0 0
ca 2670 0.366140446 -0.00777131635 0.243475879 0 0 0
ca 1947 0.741919175 -0.137698421 0.245980912 0 0 0
ca 2831 0.555277318 -0.154142722 0.23610823 0 0 0
ca 234 0.406868824 -0.0548589496 0.23505208 0 0 0
ca 2113 0.307781467 -0.193986444 0.239800734 0 0 0
ca 5200 0.272531555 -0.0961658254 0.238881528 0 0 0
ca 1298 0.271167978 -0.213398409 0.246585169 0 0 0
ca 3603 0.601899326 -0.207927427 0.243415509 0 0 0
ca 2902 0.673884951 -0.0703083666 0.230838969 0 0 0
ca 1960 0.344026399 -0.244407798 0.233877156 0 0 0
ca 987 0.0206213039 0.0285149771 0.234353287 0 0 0
ca 1004 -0.273990772 -0.15539746 0.249590591 0 0 0
ca 3180 -0.0849838004 -0.209227552 0.245153756 0 0 0
ca 1589 0.0255828218 -0.0374259056 0.240911916 0 0 0
ca 4251 -0.547849592 -0.122348038 0.231781769 0 0 0
ca 2525 -0.235111731 -0.20125235 0.245698988 0 0 0
ca 1218 -0.515431544 -0.194516718 0.239993287 0 0 0
ca 5187 -0.0395265014 -0.143122351 0.242832121 0 0 0
ca 1323 -0.43899535 0.0358305063 0.242463203 0 0 0
ca 4955 -0.0753496696 -0.138534546 0.246673415 0 0 0
ca 4314 -0.157160339 -0.110293241 0.231832473 0 0 0
ca 999 -0.429006852 -0.240216523 0.238094761 0 0 0
ca 4350 -0.331941648 0.0286129284 0.244225875 0 0 0
ca 4845 -0.265448387 -0.184130834 0.233114884 0 0 0
ca 276 -0.469984815 -0.155303143 0.235345332 0 0 0
ca 567 -0.344819989 0.00439451911 0.248925364 0 0 0
ca 3272 -0.07249124 0.041821748 0.243301271 0 0 0
ca 611 -0.029177324 -0.00792459843 0.241759214 0 0 0
ca 122 0.0150228779 -0.0215134047 0.23209442 0 0 0
ca 414 -0.0725104279 -0.0230525075 0.2470281 0 0 0
ca 2215 -0.174879354 -0.219576157 0.239347596 0 0 0
ca 2487 -0.537761112 -0.134818215 0.245992508 0 0 0
ca 3382 -0.373439816 0.0267394221 0.239659247 0 0 0
ca 924 -0.249963308 -0.0171955377 0.238950296 0 0 0
ca 683 -0.12019039 -0.108372537 0.238637941 0 0 0
ca 3601 -0.480607972 0.0389302603 0.245468746 0 0 0
ca 515 -0.492701442 -0.0650164676 0.243785434 0 0 0
ca 1551 0.033998949 -0.106839015 0.242873027 0 0 0
ca 5032 -0.194097252 -0.0727865853 0.246533109 0 0 0
ca 432 -0.4879561 -0.0506700199 0.238265148 0 0 0
ca 130 0.0463554511 -0.0350901769 0.249087811 0 0 0
ca 670 -0.110459426 -0.234034745 0.230494513 0 0 0
ca 3440 -0.621767649 0.00142241274 0.239500495 0 0 0
ca 4673 -0.0833126075 0.0313449121 0.231467993 0 0 0
ca 4968 -0.517004088 -0.010633485 0.230649116 0 0 0
ca 3705 -0.738685346 0.049850618 0.241235977 0 0 0
ca 141 -0.99179935 -0.0149964718 0.243464387 0 0 0
ca 708 -1.21346608 0.00918518081 0.240890177 0 0 0
ca 1429 1.53140696 0.14139093 0.193012785 0 0 0
ca 390 1.56471807 0.245534404 0.201448723 0 0 0
ca 998 1.5938695 0.201688293 0.104238607 0 0 0
ca 2192 1.73178588 0.243673047 0.167102335 0 0 0
ca 3307 1.89973317 0.170847393 -0.0806765878 0 0 0
ca 4572 1.8146283 0.124429654 -0.13939748 0 0 0
ca 5195 1.90602877 0.199971227 0.0217788668 0 0 0
ca 587 1.53201076 0.242243327 -0.0770542269 0 0 0
ca 4943 1.69248352 0.244886674 -0.192083787 0 0 0
ca 1287 1.60990323 0.141187163 0.0145373279 0 0 0
ca 27 1.70308711 0.188126446 0.111614905 0 0 0
ca 4199 1.66694745 0.224946708 0.0659807918 0 0 0
ca 4882 1.63638862 0.15882697 -0.217041794 0 0 0
