ca 2107 1.55663135 0.101229614 0.247756247 0 0 0
ca 2067 1.70538732 0.209150524 0.247716428 0 0 0
ca 4271 1.42685418 0.086029655 0.241386026 0 0 0
ca 1835 0.852843778 0.213137842 0.232021377 0 0 0
ca 4038 0.931644411 0.127093228 0.231328754 0 0 0
ca 3456 0.879061884 0.15966429 0.240988893 0 0 0
ca 3212 1.15386047 0.240198099 0.240348544 0 0 0
ca 3884 0.864628377 0.0887767447 0.248851588 0 0 0
ca 2051 0.859139944 0.242371307 0.241195887 0 0 0
ca 1138 0.831470895 0.241652596 0.248194347 0 0 0
ca 3919 0.799665604 0.249326522 0.233422225 0 0 0
ca 2808 1.12918141 0.249872474 0.245082528 0 0 0
ca 16 0.901377192 0.130151734 0.246024547 0 0 0
ca 3827 0.786310251 0.232877349 0.239731598 0 0 0
ca 2488 1.03766337 0.0708098407 0.231785398 0 0 0
ca 2281 0.755668614 0.16324725 0.237411021 0 0 0
ca 841 0.889222073 0.208372467 0.237681173 0 0 0
ca 4324 0.911736113 0.108369806 0.23773418 0 0 0
ca 1893 1.11492989 0.0765846782 0.249658258 0 0 0
ca 5072 1.0268674 0.120165578 0.234486066 0 0 0
ca 2944 0.825115243 0.218176855 0.232008465 0 0 0
ca 1960 0.884651073 0.200279642 0.232738377 0 0 0
ca 2849 1.35712374 0.164655989 0.241597431 0 0 0
ca 2523 0.518278015 0.118260366 0.244285667 0 0 0
ca 3739 0.710797919 0.15364682 0.235868501 0 0 0
ca 578 0.425788569 0.150727426 0.247953689 0 0 0
ca 1957 0.534201928 0.156179712 0.236075612 0 0 0
ca 2623 0.412370491 0.104988169 0.234293715 0 0 0
ca 3449 0.207493605 0.0813917762 0.240475938 0 0 0
ca 2320 0.675682509 0.1955904 0.235721351 0 0 0
ca 4444 0.208680953 0.206618328 0.249200382 0 0 0
ca 4312 0.0767644006 0.156919451 0.23994043 0 0 0
ca 5251 0.48812719 0.1307116 0.247905083 0 0 0
ca 3855 0.328139186 0.224310783 0.230494654 0 0 0
ca 5209 0.507191624 0.19345665 0.234621087 0 0 0
ca 2538 0.0517549342 0.243206799 0.235575092 0 0 0
ca 484 0.0916846776 0.242728785 0.235381386 0 0 0
ca 1910 0.151456633 0.0902932506 0.235807801 0 0 0
ca 5154 0.59714068 0.0585380176 0.234852932 0 0 0
ca 2229 0.522879973 0.160736696 0.231632556 0 0 0
ca 3479 0.406408057 0.213481248 0.237205617 0 0 0
ca 1725 0.343458613 0.0776226889 0.244848359 0 0 0
ca 2391 0.661719911 0.172553379 0.243632899 0 0 0
ca 166 0.215216349 0.0649885705 0.247606568 0 0 0
ca 1312 0.699462901 0.239296906 0.247935835 0 0 0
ca 1880 0.749587153 0.135422392 0.249061338 0 0 0
ca 2946 0.417974465 0.185671939 0.235946238 0 0 0
ca 731 0.556750189 0.184418555 0.237795353 0 0 0
ca 1051 0.23753768 0.200214559 0.243519799 0 0 0
ca 3444 0.626725163 0.0816602451 0.246280428 0 0 0
ca 1961 0.483587086 0.115540941 0.243384874 0 0 0
ca 2246 0.0889512039 0.213314209 0.247270964 0 0 0
ca 2047 0.396215922 0.0579590534 0.246881575 0 0 0
ca 1791 0.605831782 0.0745626714 0.231413468 0 0 0
ca 931 0.213670195 0.110521629 0.236930706 0 0 0
ca 2319 0.655389889 0.125669966 0.239683197 0 0 0
ca 481 0.405243372 0.13503014 0.248938792 0 0 0
ca 2466 0.349681502 0.0544774958 0.23656539 0 0 0
ca 3453 0.382503615 0.230613501 0.238468635 0 0 0
ca 604 0.0452239578 0.199886297 0.249273116 0 0 0
ca 2044 0.0120926091 0.233851507 0.238055494 0 0 0
ca 1474 -0.179821398 0.132141549 0.248786697 0 0 0
ca 2613 -0.147013525 0.224352278 0.245935423 0 0 0
ca 673 -0.371021751 0.106396816 0.245653626 0 0 0
ca 4583 -0.133689242 0.211658106 0.241692593 0 0 0
ca 2465 -0.184109564 0.0739219904 0.246847674 0 0 0
ca 175 -0.0598487731 0.22047419 0.244061961 0 0 0
ca 2595 -0.264741679 0.0688839912 0.240640663 0 0 0
ca 4801 -0.0479249565 0.193729946 0.247164263 0 0 0
ca 261 -0.0814487957 0.245321714 0.238455289 0 0 0
ca 4726 -0.105384079 0.114015296 0.234473111 0 0 0
ca 4518 -0.273060989 0.1972427 0.239894478 0 0 0
ca 952 -0.401187029 0.165596446 0.232760322 0 0 0
ca 4779 -0.0948217576 0.210488065 0.234169621 0 0 0
ca 2344 0.0234239998 0.247314087 0.24673792 0 0 0
ca 158 -0.166173367 0.0508535164 0.237340095 0 0 0
ca 2336 -0.00829021669 0.233977137 0.238541691 0 0 0
ca 2960 -0.414286389 0.0896172922 0.245914805 0 0 0
ca 3515 -0.173004359 0.199819595 0.238807975 0 0 0
ca 1758 -0.110909656 0.0564006514 0.236365506 0 0 0
ca 4903 -0.653445668 0.202312889 0.243517862 0 0 0
ca 3748 -1.07543568 0.106651156 0.235540262 0 0 0
ca 4382 -0.656045071 0.248837506 0.243950429 0 0 0
ca 498 -0.741096424 0.215912249 0.249914124 0 0 0
ca 3290 1.87589271 -0.122811177 0.249444795 0 0 0
ca 1978 0.928443126 0.0340959841 0.245317015 0 0 0
ca 1603 1.00139772 -0.00521152208 0.244019964 0 0 0
ca 2641 0.934585487 -0.178980809 0.239944528 0 0 0
ca 4226 1.30531929 -0.120739416 0.249126182 0 0 0
ca 1243 1.05812707 -0.194024109 0.239432529 0 0 0
ca 1622 1.0909717 -0.145829657 0.247274567 0 0 0
ca 52 1.26125604 -0.0857581105 0.246284774 0 0 0
ca 487 0.851936919 -0.220675511 0.242375165 0 0 0
ca 4547 1.06256091 -0.242175059 0.246187273 0 0 0
ca 4892 1.02426802 -0.0576134721 0.235433864 0 0 0
ca 2233 1.39972942 -0.185373181 0.23745201 0 0 0
ca 301 1.21191089 -0.000111020105 0.2495183 0 0 0
ca 1200 0.756742842 0.0373040893 0.236735611 0 0 0
ca 3973 1.03925878 -0.168988859 0.234952325 0 0 0
ca 3260 0.814743523 -0.129563538 0.241274135 0 0 0
ca 823 1.0001546 -0.120364735 0.234963758 0 0 0
ca 5062 0.944737751 -0.135453885 0.242716705 0 0 0
ca 3347 0.98266358 -0.10971278 0.232395572 0 0 0
ca 784 1.42092715 -0.0814215154 0.244858137 0 0 0
ca 1178 1.17692891 -0.103927462 0.238798802 0 0 0
ca 310 0.929261459 -0.148723533 0.24010994 0 0 0
ca 545 0.8207749 -0.0630416101 0.233869393 0 0 0
ca 3334 0.883118242 -0.106944811 0.232522106 0 0 0
ca 3269 1.04275596 -0.0794136288 0.233521173 0 0 0
ca 4773 0.906819248 -0.178083857 0.244597459 0 0 0
ca 4406 1.17078141 -0.165914851 0.242602903 0 0 0
ca 5065 1.10821085 -0.140461521 0.235600764 0 0 0
ca 3543 1.103353 -0.0131654763 0.243995613 0 0 0
ca 3708 0.788218606 -0.150717016 0.235163519 0 0 0
ca 1854 1.12248384 -0.199387483 0.233889711 0 0 0
ca 4684 1.33865951 -0.0891667671 0.231214171 0 0 0
ca 237 1.08878738 -0.204635724 0.237514886 0 0 0
ca 4031 1.02817611 0.00824224163 0.231725834 0 0 0
ca 3638 0.753885409 -0.092004911 0.236628964 0 0 0
ca 1021 0.472230017 0.0195718373 0.245250121 0 0 0
ca 516 0.140317343 -0.049361729 0.231315327 0 0 0
ca 2770 0.233809467 -0.147804317 0.240414509 0 0 0
ca 2316 0.211155402 -0.0311142143 0.245184174 0 0 0
ca 3164 0.140761307 -0.137982424 0.24419314 0 0 0
ca 3414 0.185240665 -0.124204651 0.239544676 0 0 0
ca 4328 0.238683125 -0.0345761548 0.235915666 0 0 0
ca 208 0.26482506 -0.0648166318 0.230557208 0 0 0
ca 220 0.396885373 -0.177767862 0.242738699 0 0 0
ca 5188 0.521744589 -0.134351055 0.248247771 0 0 0
ca 902 0.697991778 -0.226445798 0.248616953 0 0 0
ca 5187 0.236257956 -0.0515535923 0.238211991 0 0 0
ca 1504 0.512892794 0.0198192254 0.238517996 0 0 0
ca 3209 0.248443618 -0.221746898 0.243123972 0 0 0
ca 4252 0.712396536 -0.088175142 0.241043695 0 0 0
ca 617 0.350848587 -0.0680198814 0.248479728 0 0 0
ca 4736 0.635537186 -0.122161106 0.244075642 0 0 0
ca 187 0.423143671 -0.189773101 0.249360439 0 0 0
ca 1329 0.208298871 -0.242047875 0.235279537 0 0 0
ca 2762 0.65293102 -0.0143925307 0.24141551 0 0 0
ca 1278 0.305015075 -0.0566597994 0.235980852 0 0 0
ca 3441 0.473712278 0.000499317964 0.249535703 0 0 0
ca 2863 0.231210972 -0.22884876 0.242262525 0 0 0
ca 2908 0.649603065 -0.095043015 0.230361465 0 0 0
ca 4126 0.45130008 -0.17116097 0.239046817 0 0 0
ca 3378 0.112823793 -0.0808037951 0.248276575 0 0 0
ca 2068 0.304981631 -0.0076719985 0.238159906 0 0 0
ca 4366 0.540646059 -0.238606602 0.241508616 0 0 0
ca 2964 0.742801662 -0.0160692678 0.248515562 0 0 0
ca 474 0.457078834 -0.18100675 0.243251544 0 0 0
ca 4427 0.674801392 -0.245210859 0.241622767 0 0 0
ca 3824 0.573153337 -0.167614475 0.239264415 0 0 0
ca 1536 0.362228003 -0.0123497528 0.23560901 0 0 0
ca 4393 0.427699056 -0.138591286 0.235915768 0 0 0
ca 3725 0.300341992 -0.226618323 0.246843422 0 0 0
ca 2918 0.0806330953 -0.126127772 0.244213028 0 0 0
ca 3485 0.568034004 -0.236645729 0.240110806 0 0 0
ca 4865 0.706474181 -0.100103584 0.245004065 0 0 0
ca 4216 0.0936349329 -0.173829754 0.231602111 0 0 0
ca 5001 0.605752225 -0.18361607 0.246037712 0 0 0
ca 3839 0.487956962 -0.0887175488 0.247627345 0 0 0
ca 160 0.664898694 -0.24236581 0.248172207 0 0 0
ca 192 0.306524859 0.0229395839 0.23914992 0 0 0
ca 2291 0.0600951024 -0.0605034014 0.230765178 0 0 0
ca 1834 0.398280913 0.0041148017 0.23850242 0 0 0
ca 4795 0.169956097 -0.0400830276 0.233754039 0 0 0
ca 5196 0.11697455 0.0447280259 0.23800521 0 0 0
ca 4434 0.707964265 -0.161214581 0.231927516 0 0 0
ca 904 0.125859616 -0.137552097 0.231562392 0 0 0
ca 3657 0.270957503 -0.22796943 0.233007571 0 0 0
ca 705 0.680948598 -0.219580479 0.2348989 0 0 0
ca 3915 0.0740095361 -0.079725682 0.240677873 0 0 0
ca 1054 0.571618454 -0.0240444994 0.233914369 0 0 0
ca 398 0.523302248 -0.206100562 0.246761287 0 0 0
ca 5101 0.50984614 -0.119261051 0.242563445 0 0 0
ca 969 0.399052942 -0.0389918189 0.237921466 0 0 0
ca 4682 0.316156252 -0.225641988 0.23993841 0 0 0
ca 1466 0.536321789 0.0453641029 0.234659621 0 0 0
ca 1215 0.281978035 0.0343242241 0.247663523 0 0 0
ca 4797 -0.432423522 -0.0646792514 0.240407147 0 0 0
ca 446 -0.352279198 -0.0538606616 0.249268361 0 0 0
ca 3667 0.0279421498 -0.103586596 0.244907348 0 0 0
ca 4227 -0.46885206 -0.104464296 0.248385664 0 0 0
ca 1706 0.000805531532 -0.216579703 0.235991809 0 0 0
ca 2638 -0.289716497 -0.0990040109 0.249156167 0 0 0
ca 4587 -0.482763335 -0.20322895 0.245018867 0 0 0
ca 3617 -0.0485386274 -0.0223348924 0.244536617 0 0 0
ca 4036 -0.0824827014 -0.134138067 0.241165202 0 0 0
ca 4692 -0.0648987535 0.00926550292 0.23417789 0 0 0
ca 225 0.0152811987 -0.11349251 0.24639833 0 0 0
ca 4327 -0.0830590844 -0.197971753 0.239278443 0 0 0
ca 2025 0.0119158977 -0.205383316 0.237878143 0 0 0
ca 1759 -0.339427464 -0.194797009 0.238305229 0 0 0
ca 1514 -0.179122252 0.0182349395 0.24837726 0 0 0
ca 5241 -0.282421099 -0.0661462333 0.241346322 0 0 0
ca 3294 -0.435906733 -0.244732112 0.232503359 0 0 0
ca 2678 -0.148757607 0.00415574053 0.236262505 0 0 0
ca 1063 -0.581305889 -0.0384274438 0.232869831 0 0 0
ca 188 -0.437295107 -0.170640588 0.249025421 0 0 0
ca 614 -0.116316964 -0.0923567535 0.236792679 0 0 0
ca 1255 -0.20717499 -0.0237118323 0.23028882 0 0 0
ca 430 -0.17208166 0.0252430178 0.245379857 0 0 0
ca 5231 -0.521403416 -0.221070861 0.238633161 0 0 0
ca 1905 -0.59747353 -0.0669598205 0.240364631 0 0 0
ca 356 -0.197083065 -0.218176862 0.238423108 0 0 0
ca 2807 -0.57671988 -0.23974757 0.233590776 0 0 0
ca 2082 0.0158821424 0.00575700179 0.237247471 0 0 0
ca 3627 -0.37402413 -0.192725734 0.235643469 0 0 0
ca 280 0.0271575263 -0.0204900254 0.230646997 0 0 0
ca 4712 -0.0715557666 -0.210022737 0.230358136 0 0 0
ca 647 -0.585059283 -0.110712754 0.246252575 0 0 0
ca 332 -0.559543314 -0.195972463 0.230268089 0 0 0
ca 3314 -0.447898557 -0.161334917 0.241706445 0 0 0
ca 863 -0.143390666 0.00163383916 0.241573698 0 0 0
ca 3519 0.0318311777 -0.125437697 0.241120372 0 0 0
ca 347 0.0443137058 -0.227160727 0.247217304 0 0 0
