ca 920 1.22448698 0.0713443359 0.24218902 0 0 0
ca 4973 1.24906539 0.23135581 0.242518231 0 0 0
ca 4647 0.945174999 0.086622654 0.248902725 0 0 0
ca 5151 0.753313169 0.0704481189 0.249017717 0 0 0
ca 4468 0.917397034 0.234658205 0.230089062 0 0 0
ca 1001 1.01012131 0.0500320393 0.2407301 0 0 0
ca 93 0.666335048 0.0711210192 0.240112972 0 0 0
ca 1807 0.42254812 0.239613304 0.242136029 0 0 0
ca 894 0.536286029 0.172166279 0.247296635 0 0 0
ca 2584 0.451347724 0.0838379885 0.241180445 0 0 0
ca 4630 0.328761443 0.173790417 0.236642896 0 0 0
ca 1160 0.0881069509 0.146251373 0.247883327 0 0 0
ca 3353 0.639618578 0.240396614 0.230563705 0 0 0
ca 2678 0.141160822 0.0896472293 0.24684123 0 0 0
ca 4779 0.0874278754 0.140994912 0.230514569 0 0 0
ca 3989 0.252763633 0.186576866 0.243465996 0 0 0
ca 2343 0.501460664 0.133538554 0.231992449 0 0 0
ca 1247 0.360800973 0.167148819 0.240757129 0 0 0
ca 4727 0.126466015 0.124048754 0.244441301 0 0 0
ca 3320 0.43197291 0.16017766 0.248245122 0 0 0
ca 4035 0.224637387 0.138096284 0.245330801 0 0 0
ca 2291 0.253875515 0.182863418 0.246174343 0 0 0
ca 638 0.467981758 0.0517639485 0.242565388 0 0 0
ca 147 0.111451294 0.216007523 0.235785346 0 0 0
ca 4575 0.653611095 0.107893407 0.238184228 0 0 0
ca 2094 0.201418404 0.13801065 0.241595451 0 0 0
ca 363 0.568687476 0.0812969427 0.247831681 0 0 0
ca 4512 0.666674307 0.137580561 0.241147651 0 0 0
ca 3265 0.546299779 0.16402981 0.237414633 0 0 0
ca 3237 0.698579589 0.142513112 0.245265286 0 0 0
ca 3907 0.534891471 0.101571517 0.243322327 0 0 0
ca 3639 0.127636964 0.195121281 0.249027967 0 0 0
ca 3177 0.109610796 0.0916484383 0.237688167 0 0 0
ca 2596 0.352898158 0.207887206 0.247041864 0 0 0
ca 2905 0.644317103 0.172675131 0.249311197 0 0 0
ca 1094 0.573839456 0.222293068 0.247710971 0 0 0
ca 3374 0.233130564 0.210684382 0.240233949 0 0 0
ca 1176 0.491205259 0.0848733604 0.2334323 0 0 0
ca 1089 0.458017751 0.0503162601 0.235730943 0 0 0
ca 615 0.297893934 0.10108581 0.230280168 0 0 0
ca 1137 0.142390677 0.239611622 0.23635228 0 0 0
ca 4738 0.610063452 0.237727466 0.231536431 0 0 0
ca 2289 0.643951223 0.197555017 0.234206662 0 0 0
ca 1847 0.10368843 0.0827196702 0.233683765 0 0 0
ca 3729 0.415326159 0.191445471 0.245924563 0 0 0
ca 1696 0.46700715 0.0689245355 0.236905079 0 0 0
ca 4783 0.0840677949 0.0529357524 0.238124178 0 0 0
ca 1507 0.396002241 0.227412607 0.23890183 0 0 0
ca 3543 0.457979377 0.180880437 0.235503768 0 0 0
ca 4225 0.733488968 0.0532885385 0.234556686 0 0 0
ca 2009 0.230111681 0.0532889835 0.239288031 0 0 0
ca 1205 0.382969338 0.129533954 0.234369434 0 0 0
ca 3998 0.434362124 0.124232776 0.234285387 0 0 0
ca 1589 0.0586482465 0.100523476 0.235289345 0 0 0
ca 4115 0.0550186156 0.220320333 0.248435012 0 0 0
ca 2646 -0.483114736 0.196653509 0.247980192 0 0 0
ca 1080 -0.364553331 0.0544856067 0.232991347 0 0 0
ca 913 -0.390841997 0.198227183 0.246831655 0 0 0
ca 425 -0.591369391 0.0878832201 0.241702683 0 0 0
ca 4230 -0.277406876 0.180919594 0.249949067 0 0 0
ca 3837 -0.0642921485 0.215806164 0.23933122 0 0 0
ca 441 -0.252044838 0.177982133 0.237537899 0 0 0
ca 5166 -0.4505634 0.0832588283 0.239649329 0 0 0
ca 934 -0.0702770906 0.159850986 0.248438941 0 0 0
ca 59 -0.292925741 0.0946855784 0.238952621 0 0 0
ca 829 -0.0587359563 0.219259954 0.241722239 0 0 0
ca 4228 -0.00116263398 0.21104055 0.235232982 0 0 0
ca 1824 -0.208338253 0.220913739 0.231943891 0 0 0
ca 1562 -0.0967393633 0.0589523774 0.244943875 0 0 0
ca 2231 -0.167354256 0.245337719 0.232627019 0 0 0
ca 2544 -0.352751845 0.148814882 0.248852997 0 0 0
ca 3580 -0.320291047 0.166537907 0.234527379 0 0 0
ca 700 -0.0348634423 0.084023814 0.238201651 0 0 0
ca 2755 0.0172523504 0.1090435 0.246391484 0 0 0
ca 1334 -0.640809834 0.215127883 0.235924447 0 0 0
