ca 27 0.976272981 0.188861336 0.245067713 0 0 0
ca 5092 0.912493749 0.140512332 0.236819103 0 0 0
ca 3768 0.852334346 0.134830747 0.241322605 0 0 0
ca 3743 0.981436815 0.0786798973 0.244606532 0 0 0
ca 2272 0.907182958 0.219203609 0.245169919 0 0 0
ca 4665 0.333314573 0.184075355 0.245437356 0 0 0
ca 1190 0.209012933 0.110868067 0.248550428 0 0 0
ca 783 0.247864272 0.218760614 0.23751089 0 0 0
ca 1452 0.111672304 0.23960152 0.247804945 0 0 0
ca 4100 0.251238781 0.195873672 0.239975787 0 0 0
ca 3655 0.586232213 0.239330622 0.232974333 0 0 0
ca 2973 0.305513737 0.222980372 0.239063847 0 0 0
ca 4801 0.286130638 0.080172858 0.236382563 0 0 0
ca 2574 0.669971128 0.227344355 0.232214806 0 0 0
ca 2108 0.296745716 0.142869332 0.241982728 0 0 0
ca 4199 0.533245679 0.155090448 0.244531563 0 0 0
ca 2075 0.195740394 0.224656509 0.245823219 0 0 0
ca 4331 0.438229639 0.0837791956 0.235631969 0 0 0
ca 3483 0.270384596 0.17477285 0.241946539 0 0 0
ca 2545 0.482041773 0.0969296987 0.232025455 0 0 0
ca 3362 0.304607574 0.224355037 0.231148977 0 0 0
ca 1065 0.268232767 0.0873713691 0.231793399 0 0 0
ca 1908 0.154570541 0.0821473637 0.2326307 0 0 0
ca 4797 0.423356558 0.127370623 0.230935639 0 0 0
ca 4631 0.405561322 0.208966459 0.244202379 0 0 0
ca 2812 0.300084101 0.197051423 0.240910722 0 0 0
ca 2212 0.365958875 0.143977169 0.247590253 0 0 0
ca 2462 0.742338622 0.153609712 0.241909584 0 0 0
ca 3150 0.411702251 0.243321908 0.243222274 0 0 0
ca 166 0.684525668 0.110450788 0.23539527 0 0 0
ca 3955 0.640141347 0.0831187055 0.240009979 0 0 0
ca 2765 0.0936721545 0.175187406 0.245203003 0 0 0
ca 2495 0.707195065 0.180442901 0.249853362 0 0 0
ca 3491 0.43049088 0.0976825075 0.245019044 0 0 0
ca 3246 0.583504637 0.167896548 0.239568143 0 0 0
ca 943 0.159046564 0.145758603 0.243131407 0 0 0
ca 2021 0.508522105 0.193301056 0.239285778 0 0 0
ca 1047 0.216757681 0.0711911885 0.235331688 0 0 0
ca 4937 0.245222903 0.10873531 0.243803723 0 0 0
ca 2621 0.464019159 0.138090419 0.237817463 0 0 0
ca 2724 0.26738458 0.154684345 0.230304119 0 0 0
ca 3579 0.0577775805 0.211321788 0.234533869 0 0 0
ca 765 0.679911961 0.19634978 0.239237245 0 0 0
ca 2828 0.323208862 0.235005542 0.241147015 0 0 0
ca 1492 0.650360485 0.0625745966 0.23819815 0 0 0
ca 237 0.257317662 0.137594897 0.246995469 0 0 0
ca 1266 0.390387333 0.184359834 0.249844009 0 0 0
ca 5134 0.350267285 0.215126206 0.242391457 0 0 0
ca 1742 0.161546772 0.0583664149 0.241990865 0 0 0
ca 4247 0.274529003 0.152394369 0.245484452 0 0 0
ca 4305 0.712471166 0.0732494747 0.247438885 0 0 0
ca 4168 0.130193111 0.130120197 0.244136411 0 0 0
ca 3603 0.521825482 0.127579227 0.249689856 0 0 0
ca 581 0.326236581 0.182954278 0.248907878 0 0 0
ca 3614 0.592652065 0.112953673 0.240411252 0 0 0
ca 4390 -0.161362161 0.183782962 0.241836897 0 0 0
ca 5089 -0.0133115413 0.0759377028 0.231392066 0 0 0
ca 4583 -0.0334923354 0.187608062 0.242177877 0 0 0
ca 3223 -0.24425956 0.153947425 0.230898821 0 0 0
ca 4228 -0.0623615185 0.108694018 0.2476159 0 0 0
ca 1691 -0.0406468004 0.128865996 0.243310765 0 0 0
ca 1153 0.0468029533 0.151085946 0.239129717 0 0 0
ca 1118 -0.209437427 0.0623062568 0.24108018 0 0 0
ca 775 -0.123468595 0.0534424912 0.241463667 0 0 0
ca 1789 -0.223001593 0.194926889 0.234730322 0 0 0
ca 3401 -0.00756878689 0.171609174 0.244213262 0 0 0
ca 1653 1.06495424 -0.0026566543 0.243195956 0 0 0
ca 2436 0.977510346 -0.21618926 0.247971149 0 0 0
ca 2002 0.790879829 0.0201803402 0.242319611 0 0 0
ca 1526 1.25293478 0.0293931828 0.2416457 0 0 0
ca 377 0.785131433 -0.107393468 0.238171826 0 0 0
ca 1845 0.939433207 -0.0339411065 0.244516226 0 0 0
ca 3170 0.906353611 -0.137524256 0.247911606 0 0 0
ca 4824 0.86883249 -0.181246941 0.233856497 0 0 0
ca 4931 0.758989614 -0.101266088 0.232396348 0 0 0
ca 621 0.5660985 0.0137465419 0.244294532 0 0 0
ca 4703 0.622752352 -0.101371932 0.244123722 0 0 0
ca 5187 0.200030065 -0.155807208 0.238437804 0 0 0
ca 450 0.417877013 -0.173510405 0.245441924 0 0 0
ca 2648 0.475855654 -0.0660640729 0.242918052 0 0 0
ca 1300 0.168893259 -0.178813108 0.246724313 0 0 0
ca 4268 0.363901207 -0.111377445 0.243420194 0 0 0
ca 1650 0.0613439644 -0.107657253 0.237756695 0 0 0
ca 115 0.3181792 0.0400582024 0.234246637 0 0 0
ca 4518 0.490553335 -0.105819792 0.245383667 0 0 0
ca 3218 0.28900475 -0.164696609 0.244367886 0 0 0
ca 1642 0.0852068012 -0.20613351 0.24400147 0 0 0
ca 658 0.210263141 -0.0160087407 0.243996422 0 0 0
ca 2845 0.392550464 -0.0837093968 0.24460338 0 0 0
ca 660 0.664984033 -0.0341357829 0.241741547 0 0 0
ca 821 0.425164454 0.0356777828 0.244381466 0 0 0
ca 363 0.530778988 -0.117436488 0.231104894 0 0 0
ca 2424 0.491082237 -0.0697695406 0.236208103 0 0 0
ca 4523 0.283291231 -0.246704551 0.245699078 0 0 0
ca 3368 0.551779601 -0.157158041 0.24733634 0 0 0
ca 4831 0.308577022 -0.0399262107 0.2413274 0 0 0
ca 242 0.546044117 -0.0914442902 0.245337135 0 0 0
ca 3514 0.577826043 -0.0511594001 0.233196669 0 0 0
ca 4651 0.395259368 -0.12021553 0.233727699 0 0 0
ca 597 0.0561826241 -0.0355089825 0.248469269 0 0 0
ca 718 0.72719961 0.0494854365 0.231575228 0 0 0
ca 1405 0.315460588 0.0206116525 0.248124049 0 0 0
ca 3027 0.257154571 0.00709283857 0.238861612 0 0 0
ca 2453 0.434013728 -0.0551029146 0.235195943 0 0 0
ca 5120 0.743650066 -0.0948115328 0.233487997 0 0 0
ca 1309 0.30894132 0.0481474455 0.243518927 0 0 0
ca 3277 0.742786617 -0.160239983 0.239831368 0 0 0
ca 1767 0.147423202 -0.131586181 0.23910485 0 0 0
ca 4345 0.176144751 0.00216463283 0.239366488 0 0 0
ca 1726 0.328284096 0.0433306588 0.244095347 0 0 0
ca 4603 0.227510451 -0.0454446555 0.249893521 0 0 0
ca 2781 0.113299734 -0.22897087 0.239347828 0 0 0
ca 1472 0.280561452 -0.0721026589 0.233474335 0 0 0
ca 353 0.50467515 -0.0287181822 0.246224931 0 0 0
ca 1141 0.372282011 0.0351515306 0.248973068 0 0 0
ca 2970 0.473830768 -0.127310381 0.238362375 0 0 0
ca 2741 0.214269912 -0.126116623 0.23306392 0 0 0
ca 1107 0.505675003 -0.203230253 0.237092619 0 0 0
ca 1800 0.116668286 -0.0726314844 0.235217239 0 0 0
ca 1219 0.164630678 -0.226781946 0.235723571 0 0 0
ca 1688 0.19623313 -0.0348237713 0.23008762 0 0 0
ca 1657 0.205805787 -0.0407890266 0.237790341 0 0 0
ca 3957 0.630852457 -0.0184240135 0.232769997 0 0 0
ca 3671 0.435116756 -0.0846791702 0.243292495 0 0 0
ca 1497 0.543825999 -0.0820235836 0.245097795 0 0 0
ca 348 0.638287635 -0.238990554 0.236270048 0 0 0
ca 4611 0.598772414 -0.109739614 0.237537623 0 0 0
ca 2112 0.168596441 0.031613115 0.234411019 0 0 0
ca 2027 0.490136295 0.0311377469 0.240753957 0 0 0
ca 2589 0.142785201 -0.0311381699 0.244605461 0 0 0
ca 2740 0.575843622 -0.116758678 0.235536594 0 0 0
ca 1962 0.150988607 -0.0171624686 0.24044578 0 0 0
ca 1012 0.262395049 0.0104368524 0.244603425 0 0 0
ca 331 0.539453841 -0.0324904648 0.237341931 0 0 0
ca 1104 0.568375204 -0.077930043 0.241550262 0 0 0
ca 3348 0.305813699 0.0133266309 0.243201851 0 0 0
ca 868 0.730311123 -0.0573871261 0.230506211 0 0 0
ca 1674 0.380792113 -0.0584074522 0.234935378 0 0 0
ca 2615 0.294057753 -0.243603535 0.239380321 0 0 0
ca 2394 0.521144639 -0.159394521 0.244346189 0 0 0
ca 970 0.371028338 -0.166731839 0.249271428 0 0 0
ca 3651 0.641639188 -0.0556918968 0.231802481 0 0 0
ca 4194 -0.0244901575 -0.213744886 0.247217966 0 0 0
ca 2603 0.0085163624 -0.103662837 0.245874429 0 0 0
ca 936 -0.00853108902 -0.0285225441 0.232750364 0 0 0
ca 1420 -0.0250318793 -0.154754031 0.233680996 0 0 0
ca 4321 -0.0179030304 0.00958791788 0.231842929 0 0 0
ca 5155 0.0378320354 -0.0585138096 0.234054711 0 0 0
ca 4476 0.0140504012 0.016338426 0.239277562 0 0 0
ca 4257 -0.126579191 -0.128462223 0.248455469 0 0 0
ca 2179 -0.00827577059 -0.175522042 0.235464971 0 0 0
ca 4698 0.0052523668 -0.123409727 0.236707762 0 0 0
ca 2819 0.0484411017 -0.0907941914 0.230977239 0 0 0
ca 2010 0.83043418 0.179361629 0.222925413 0 0 0
ca 1122 0.795066428 0.192373882 0.226389105 0 0 0
ca 4411 0.809861097 0.0869151831 0.192927197 0 0 0
ca 4688 1.02936068 0.246427789 0.190070224 0 0 0
ca 2722 1.04169454 0.139780567 0.212315605 0 0 0
ca 4064 1.05401313 0.0608645085 0.17598407 0 0 0
ca 3877 0.929066333 0.242794713 0.0528906072 0 0 0
ca 2123 1.16246117 0.206365423 -0.0634879807 0 0 0
ca 1598 0.864432953 0.248510281 0.0534118525 0 0 0
ca 3965 0.863270314 0.170808797 0.0430410857 0 0 0
ca 640 1.29127917 0.126423848 -0.171319858 0 0 0
ca 4882 1.30722628 0.103198504 0.0705829894 0 0 0
ca 4581 0.890732564 0.152432054 -0.0608386918 0 0 0
ca 4413 0.822565295 0.134283608 -0.149298025 0 0 0
ca 5272 0.901239791 0.168652766 -0.221621292 0 0 0
ca 1096 0.81743984 0.225264173 -0.0361151137 0 0 0
ca 2628 1.01262665 0.245393944 0.198330757 0 0 0
ca 1709 1.05658059 0.0814712599 -0.0549078345 0 0 0
ca 2409 1.36208515 0.152537767 0.0766379141 0 0 0
ca 840 1.0371204 0.163133525 0.0744709207 0 0 0
ca 3308 1.05633016 0.177108679 0.0430574853 0 0 0
ca 864 1.01838581 0.237134187 -0.032464834 0 0 0
ca 2662 0.984143368 0.120466255 -0.026679913 0 0 0
ca 4039 0.872935815 0.210967167 -0.230021237 0 0 0
ca 1083 0.88103926 0.0861881068 -0.141653308 0 0 0
ca 4658 0.891733086 0.178990092 -0.112910266 0 0 0
ca 4641 0.999185133 0.233956923 -0.23695452 0 0 0
ca 4877 1.03904 0.173014151 -0.221006347 0 0 0
ca 4572 1.38887374 0.230602265 -0.21764784 0 0 0
ca 2332 0.904915635 0.246017694 0.0198509565 0 0 0
ca 5250 0.818760404 0.127829536 0.154651647 0 0 0
ca 2806 0.827506421 0.0687241707 -0.227692852 0 0 0
ca 2614 0.854031072 0.230028646 0.108373489 0 0 0
ca 3154 0.846964027 0.0719046997 0.0868894067 0 0 0
ca 3081 1.07318739 0.0813018846 -0.23618408 0 0 0
ca 2244 0.932464696 0.168927536 -0.180383467 0 0 0
ca 1848 0.89257609 0.117650116 0.169804084 0 0 0
ca 439 1.00149652 0.0826240057 -0.202384859 0 0 0
ca 5108 0.807773339 0.247911063 -0.0227805056 0 0 0
ca 4897 0.807125807 0.209147677 -0.092174502 0 0 0
ca 4452 0.967659146 0.205647794 -0.0196152796 0 0 0
ca 3600 0.976025128 0.208530382 -0.195046887 0 0 0
ca 1524 0.804601993 0.232786143 -0.130746872 0 0 0
ca 3790 0.863263144 0.144007916 0.0469985754 0 0 0
ca 1585 0.845142157 0.145671743 0.000961424288 0 0 0
ca 1823 0.855630923 0.113756981 0.0332655058 0 0 0
ca 3828 0.916056793 0.128840596 0.0174950503 0 0 0
ca 3640 0.82541629 0.166198032 -0.203685082 0 0 0
ca 2407 0.82883203 0.237783593 -0.0390291382 0 0 0
ca 2157 0.900949544 0.0766268962 -0.0099316889 0 0 0
ca 1955 0.820001308 0.219378462 -0.060400099 0 0 0
ca 525 0.944526431 0.108004135 -0.0951885148 0 0 0
ca 4808 0.856721712 0.0970202881 -0.0752802749 0 0 0
ca 3783 1.31334583 0.0733387841 -0.238773414 0 0 0
ca 265 0.756949846 0.249685117 -0.0725195987 0 0 0
ca 1455 0.85642991 0.156172363 -0.13426559 0 0 0
ca 704 0.763472372 0.145202575 0.115421515 0 0 0
ca 2158 0.881748809 0.202392736 0.076092046 0 0 0
ca 210 0.81324269 0.072517226 -0.0306579161 0 0 0
ca 800 0.879425816 0.0924690612 -0.152793352 0 0 0
ca 311 0.902946676 0.0655822118 0.131740174 0 0 0
ca 3132 0.805915476 0.115543868 0.099423246 0 0 0
ca 3131 0.975405555 0.215656193 0.160469354 0 0 0
ca 599 0.860968193 0.17613379 -0.082173218 0 0 0
ca 3527 0.993683809 0.129402172 -0.0165366443 0 0 0
ca 5115 0.778520345 0.221361416 0.0711863306 0 0 0
ca 2107 1.04873581 0.178286239 0.0634961187 0 0 0
ca 5195 0.911847086 0.219422407 -0.0525046627 0 0 0
ca 4764 0.877432767 0.227308383 0.198654176 0 0 0
ca 2520 0.881758214 0.240762759 -0.225875116 0 0 0
ca 4873 0.864890058 0.20960583 -0.00758671613 0 0 0
ca 2274 0.904736646 0.184523684 -0.16971283 0 0 0
ca 1147 0.819953133 0.0951692076 -0.0507586594 0 0 0
ca 4973 0.869801202 0.236301555 0.0858398462 0 0 0
ca 2780 1.02174945 0.177514463 -0.168312859 0 0 0
ca 1224 0.814977265 0.171793492 -0.108196655 0 0 0
ca 3849 0.848535881 0.180016751 -0.138494737 0 0 0
ca 113 0.954932644 0.0940662549 -0.192382225 0 0 0
ca 1783 0.996420658 0.180641033 -0.165859954 0 0 0
ca 3574 1.2353653 0.196460233 0.0471676839 0 0 0
ca 522 0.771653498 0.172228432 -0.0722707896 0 0 0
ca 56 0.85766823 0.117844919 -0.198174055 0 0 0
ca 504 0.79760187 0.247879925 -0.0153453677 0 0 0
ca 2242 0.881683182 0.108573571 -0.204547103 0 0 0
ca 4273 0.770738593 0.245505998 0.0593323384 0 0 0
ca 4478 0.840917675 0.243129829 -0.0191518215 0 0 0
ca 2342 0.821746706 0.138964336 -0.0511288397 0 0 0
ca 862 0.829180497 0.23927142 -0.187692293 0 0 0
ca 286 0.967916263 0.113756894 -0.126714179 0 0 0
ca 2551 0.873091387 0.126010281 0.156585033 0 0 0
ca 3991 0.818758115 0.140238413 -0.216997183 0 0 0
ca 2703 0.856242761 0.0812736415 -0.194998309 0 0 0
ca 4900 0.771932297 0.199719393 0.0517861879 0 0 0
ca 2079 0.814710624 0.18627626 -0.238089181 0 0 0
ca 1934 0.809828251 0.11771605 -0.114537781 0 0 0
ca 1167 0.870450829 0.243958002 -0.0161510315 0 0 0
ca 2533 0.944211342 0.20898883 0.135550872 0 0 0
ca 5168 0.866810292 0.139450338 -0.0323569982 0 0 0
ca 2208 0.924701123 0.108844083 0.152594792 0 0 0
ca 1409 0.862135887 0.181513452 -0.227357862 0 0 0
ca 1881 0.823011648 0.152187723 -0.0869779892 0 0 0
ca 2486 1.05142363 0.136579645 -0.201666571 0 0 0
ca 944 0.80632741 0.24494671 -0.173640415 0 0 0
ca 2900 0.782744074 0.179788392 -0.201177981 0 0 0
ca 3219 0.799771926 0.244213178 0.0965722191 0 0 0
ca 5240 0.832366418 0.226649097 0.0463170766 0 0 0
ca 302 0.791695777 0.0597005254 -0.220360879 0 0 0
ca 3512 0.804104546 0.0808710298 -0.112232714 0 0 0
ca 3509 0.856290058 0.230461628 0.194574993 0 0 0
ca 3941 0.806772471 0.126876148 0.117351181 0 0 0
ca 157 1.07316784 0.137837383 0.102621744 0 0 0
ca 1760 0.94932323 0.120184683 0.221991479 0 0 0
ca 1711 0.778051667 0.110770889 -0.135361566 0 0 0
ca 3708 0.798286279 0.197714994 -0.0797023039 0 0 0
ca 2956 0.810126189 0.218165056 -0.140112688 0 0 0
ca 137 1.11005642 0.0870175386 -0.236257662 0 0 0
ca 4318 0.827104013 0.0927472599 0.193467256 0 0 0
ca 1558 0.768654923 0.167248037 0.166811396 0 0 0
ca 3075 0.784083757 0.082258477 -0.0693281366 0 0 0
ca 1032 0.902010332 0.102990757 0.0856138629 0 0 0
ca 931 0.760076805 0.0516822128 0.148621065 0 0 0
ca 1197 0.806652477 0.134033569 -0.0450336007 0 0 0
ca 383 0.846021634 0.0870987556 0.00467992092 0 0 0
ca 2833 0.805789187 0.182749454 -0.184970058 0 0 0
ca 956 0.755277445 0.122981826 -0.23613669 0 0 0
ca 260 0.761621396 0.0968785338 -0.124672653 0 0 0
ca 4126 0.938780416 0.0579924237 -0.157316075 0 0 0
ca 2916 1.02285685 0.0701632214 -0.214872661 0 0 0
ca 1819 0.781934881 0.10172705 0.0743305816 0 0 0
ca 1753 0.808812075 0.0727157624 0.0614171188 0 0 0
ca 503 1.01046499 0.0726497991 -0.170186152 0 0 0
ca 2961 0.773723655 0.148939622 0.0884933728 0 0 0
ca 394 0.771956215 0.168316881 0.0232706462 0 0 0
ca 4564 1.00083219 0.077423396 -0.0196242575 0 0 0
ca 2652 0.772060789 0.191836394 -0.0746507305 0 0 0
ca 1320 0.797095146 0.0781133801 -0.200324115 0 0 0
ca 1773 0.784053455 0.20000289 0.192317358 0 0 0
ca 974 0.848737472 0.0969463968 -0.00777343028 0 0 0
ca 2493 0.951413196 0.0948967297 -0.13674507 0 0 0
ca 3738 1.1041752 0.0735723682 -0.24607214 0 0 0
ca 772 0.776826107 0.0835580551 -0.073895984 0 0 0
ca 3060 0.790604659 0.199150669 -0.18491185 0 0 0
ca 3034 0.799153627 0.219430607 0.0218870212 0 0 0
ca 4635 0.790927887 0.126565628 0.00472270524 0 0 0
ca 152 0.777672116 0.0829058642 -0.136353603 0 0 0
ca 2037 0.752624092 0.143505346 -0.215996444 0 0 0
ca 1023 0.755561577 0.0789851814 0.0154826901 0 0 0
ca 2937 0.753266733 0.142271221 0.0532787842 0 0 0
ca 3978 1.12762043 0.0516365282 0.0690006104 0 0 0
ca 1477 0.842068247 0.0505024589 -0.099022334 0 0 0
ca 3102 0.799854707 0.0757692751 0.223641407 0 0 0
ca 4011 0.754010656 0.20706671 -0.102344262 0 0 0
ca 1233 0.760545543 0.149642186 -0.146351816 0 0 0
ca 3049 0.86170159 0.0510745094 -0.171018872 0 0 0
ca 587 0.870495864 0.0657221519 0.155940439 0 0 0
ca 368 0.891485961 0.0639149455 0.0487030766 0 0 0
ca 3983 0.813937718 0.0579098046 -0.0142373123 0 0 0
ca 3 0.765592826 0.0503226757 -0.228019324 0 0 0
ca 1651 0.753246738 0.227757287 -0.00419001911 0 0 0
ca 61 0.760336844 0.0970465771 -0.141280399 0 0 0
ca 5262 0.775058714 0.0950949892 -0.174174258 0 0 0
ca 1518 0.75962864 0.158975822 -0.00605632168 0 0 0
ca 4394 0.770754562 0.182526851 -0.122465466 0 0 0
ca 4792 0.981851076 0.0549288744 -0.0969643013 0 0 0
ca 5227 0.761828193 0.165459014 0.12390296 0 0 0
ca 5236 0.764701365 0.0706048104 0.204941088 0 0 0
ca 3035 0.998548274 0.0595097762 0.100729085 0 0 0
ca 1825 0.812811328 0.0702420517 0.0601543379 0 0 0
ca 3372 0.75026362 0.0767579418 0.112016169 0 0 0
ca 1142 0.75756683 0.0945017492 0.199266769 0 0 0
ca 5000 0.7928156 0.0524007733 0.182934182 0 0 0
ca 3080 0.751200331 0.111308212 0.0883000222 0 0 0
ca 221 0.764786918 0.130076793 -0.115838043 0 0 0
ca 3763 0.753925947 0.202731215 -0.02447155 0 0 0
ca 10 1.12372386 0.0572867154 0.0524910665 0 0 0
ca 786 0.768585338 0.063765097 -0.247637024 0 0 0
