ca 4634 1.66120091 0.207707871 0.245023997 0 0 0
ca 730 1.53254518 0.0942701257 0.247436427 0 0 0
ca 268 1.74661819 0.200267235 0.247941471 0 0 0
ca 2768 1.49656851 0.15512859 0.236352676 0 0 0
ca 3874 1.11970421 0.214733045 0.242360609 0 0 0
ca 1165 0.888875533 0.216242842 0.23112254 0 0 0
ca 3773 0.981328188 0.188576927 0.240532719 0 0 0
ca 1930 0.774227068 0.158767078 0.241571502 0 0 0
ca 4378 1.40274681 0.159744827 0.240714351 0 0 0
ca 3456 0.939577096 0.242411748 0.236059988 0 0 0
ca 3475 0.796793805 0.143935363 0.244684103 0 0 0
ca 5036 1.18523302 0.180549337 0.244520483 0 0 0
ca 4400 1.20762169 0.245725414 0.235604832 0 0 0
ca 4369 1.28870503 0.199763116 0.230454148 0 0 0
ca 1184 0.932973454 0.210149791 0.249653964 0 0 0
ca 192 0.376865274 0.242279867 0.246872082 0 0 0
ca 190 0.328105141 0.192432292 0.246200198 0 0 0
ca 3565 0.574039308 0.0544120842 0.24937748 0 0 0
ca 5198 0.48910687 0.214393808 0.244833154 0 0 0
ca 224 0.0566248084 0.235734723 0.242632666 0 0 0
ca 1211 0.589967866 0.245006381 0.245198185 0 0 0
ca 833 0.337935075 0.236307252 0.241367372 0 0 0
ca 1976 0.38315451 0.151088446 0.242092897 0 0 0
ca 2582 0.503872751 0.214213696 0.248557206 0 0 0
ca 658 0.701055698 0.131950426 0.249893587 0 0 0
ca 1343 0.209925001 0.202944531 0.230341983 0 0 0
ca 1539 0.696950898 0.247721291 0.245669721 0 0 0
ca 2150 0.152027316 0.173102822 0.23527489 0 0 0
ca 1274 0.657240952 0.195134175 0.234627642 0 0 0
ca 3321 0.322270971 0.220609767 0.23866495 0 0 0
ca 2876 0.134868278 0.127977391 0.239817142 0 0 0
ca 2763 0.666356311 0.163711166 0.236237032 0 0 0
ca 2387 0.228210188 0.0962284021 0.248052349 0 0 0
ca 3315 0.387911634 0.24926663 0.231564928 0 0 0
ca 3300 0.551594479 0.117177862 0.237102034 0 0 0
ca 907 0.65854868 0.18266095 0.240727385 0 0 0
ca 3763 0.471433853 0.221235345 0.235838744 0 0 0
ca 4046 0.603152755 0.231710951 0.233884271 0 0 0
ca 4429 0.173489477 0.0658669047 0.241692476 0 0 0
ca 1330 0.229761186 0.100929172 0.24345738 0 0 0
ca 2294 0.452348266 0.0795332194 0.234238899 0 0 0
ca 1028 0.703754377 0.143059047 0.232915442 0 0 0
ca 4773 0.554266138 0.0664771192 0.239354057 0 0 0
ca 423 0.466429454 0.119350019 0.24045194 0 0 0
ca 1696 0.728406883 0.174215591 0.245746815 0 0 0
ca 5145 0.105499267 0.104773039 0.248686866 0 0 0
ca 3914 0.278661932 0.136325547 0.235973166 0 0 0
ca 1574 0.135394663 0.108320452 0.246956173 0 0 0
ca 3345 -0.171308699 0.221608871 0.243237385 0 0 0
ca 2696 -0.309158603 0.238146622 0.235615181 0 0 0
ca 4351 -0.156409891 0.12913195 0.231236245 0 0 0
ca 3856 -0.314156874 0.106200165 0.240244577 0 0 0
ca 3622 -0.0495528957 0.226512704 0.247930548 0 0 0
ca 3352 -0.390637083 0.161193754 0.240688459 0 0 0
ca 2386 -0.118966501 0.147017657 0.243690259 0 0 0
ca 4652 -0.0277518004 0.134680113 0.236031123 0 0 0
ca 4363 -0.105444973 0.0717640485 0.247007552 0 0 0
ca 3753 -0.445214763 0.240273965 0.245790137 0 0 0
ca 608 -0.0485538451 0.126092549 0.233748148 0 0 0
ca 611 -0.112115402 0.215721719 0.245165368 0 0 0
ca 1683 -0.159171945 0.114804002 0.24940243 0 0 0
ca 830 -0.499343268 0.184547525 0.236601501 0 0 0
ca 3978 -0.101420812 0.130441474 0.230942098 0 0 0
ca 1441 -0.0746704487 0.189205284 0.239090554 0 0 0
ca 2448 -0.0542292229 0.0612654723 0.243264438 0 0 0
ca 3296 -0.252603565 0.191765083 0.249101551 0 0 0
ca 4195 -0.026902533 0.115761266 0.242657299 0 0 0
ca 4938 -0.287017186 0.0625732316 0.230911469 0 0 0
ca 171 -0.194316856 0.234894683 0.240691933 0 0 0
ca 4218 -0.0467142637 0.0691920647 0.232660404 0 0 0
ca 4728 0.0327349738 0.135834277 0.238034484 0 0 0
ca 2369 -0.314101667 0.0562682008 0.238059329 0 0 0
ca 535 -0.671706278 0.0569731814 0.246705471 0 0 0
ca 3124 -1.1254584 0.140316078 0.23949848 0 0 0
ca 2857 -0.979607741 0.163262235 0.238209519 0 0 0
ca 3825 -0.745725084 0.102016531 0.242428074 0 0 0
ca 3718 -0.841429598 0.0510634301 0.240156389 0 0 0
ca 3154 1.58353503 -0.215860821 0.245379566 0 0 0
