ca 2493 1.47722354 0.236467976 0.237566187 0 0 0
ca 893 1.63818188 0.249685557 0.241041015 0 0 0
ca 260 1.53826855 0.167991983 0.232003177 0 0 0
ca 2777 0.77938717 0.238003611 0.241669625 0 0 0
ca 5212 1.08589063 0.223661288 0.240424967 0 0 0
ca 821 1.13925845 0.0909671998 0.247495391 0 0 0
ca 1925 1.06512044 0.141309297 0.249030533 0 0 0
ca 784 1.33355878 0.096523646 0.231934032 0 0 0
ca 363 0.850200412 0.0964407591 0.238519819 0 0 0
ca 875 1.14620443 0.0748417663 0.244801633 0 0 0
ca 2183 1.1621819 0.174991377 0.243268755 0 0 0
ca 3957 1.05048838 0.179151671 0.246663634 0 0 0
ca 1737 1.29795484 0.0723763893 0.239139079 0 0 0
ca 2522 1.14367136 0.128797594 0.235928995 0 0 0
ca 3167 0.869856683 0.230319969 0.247147222 0 0 0
ca 3251 0.961801188 0.0575376424 0.245966396 0 0 0
ca 3849 0.766985223 0.155969722 0.241748888 0 0 0
ca 521 0.827781183 0.0893229698 0.248860638 0 0 0
ca 5180 0.9662138 0.219374502 0.240215748 0 0 0
ca 5246 0.75906755 0.11664897 0.231903036 0 0 0
ca 3135 0.832605872 0.0507907575 0.234226407 0 0 0
ca 2861 1.17052246 0.233353886 0.236322241 0 0 0
ca 4201 1.1060857 0.0563399277 0.24608028 0 0 0
ca 2993 0.727513425 0.100557796 0.249769239 0 0 0
ca 5090 0.309988837 0.246199728 0.239283976 0 0 0
ca 934 0.274304773 0.0723071403 0.23748867 0 0 0
ca 4344 0.318964162 0.227541195 0.246057669 0 0 0
ca 4328 0.214174322 0.244670321 0.246005162 0 0 0
ca 3851 0.342467348 0.0681510806 0.232704525 0 0 0
ca 2633 0.169114425 0.241577203 0.248540085 0 0 0
ca 2232 0.439367336 0.235589627 0.246468805 0 0 0
ca 3813 0.402605613 0.120374943 0.23891441 0 0 0
ca 3155 0.589586563 0.0966572635 0.239153869 0 0 0
ca 4367 0.524468657 0.168086961 0.249622626 0 0 0
ca 2245 0.139982032 0.196747938 0.2324461 0 0 0
ca 2557 0.313804564 0.0774743346 0.239881016 0 0 0
ca 3751 0.38045864 0.0513445394 0.233148418 0 0 0
ca 3919 0.749710489 0.15963651 0.230744718 0 0 0
ca 199 0.343362903 0.162281277 0.232772022 0 0 0
ca 4046 0.377700667 0.0769883757 0.238640659 0 0 0
ca 3590 0.681045232 0.129240296 0.236318017 0 0 0
ca 833 0.137229597 0.225007094 0.233971451 0 0 0
ca 4583 0.196994701 0.119455795 0.233345586 0 0 0
ca 907 0.54996189 0.0883384257 0.23191923 0 0 0
ca 2839 0.727468729 0.101526088 0.247089134 0 0 0
ca 2060 0.618098804 0.0787337962 0.245583915 0 0 0
ca 3305 0.358743116 0.239273462 0.243504035 0 0 0
ca 195 0.593561742 0.0913563963 0.234559517 0 0 0
ca 1589 0.412739199 0.228686039 0.236616792 0 0 0
ca 1934 0.630917774 0.13220426 0.237213043 0 0 0
ca 2122 0.108410491 0.169111105 0.238608228 0 0 0
ca 4834 0.698780386 0.210390502 0.244817476 0 0 0
ca 1135 0.165858573 0.0674121007 0.241310488 0 0 0
ca 540 0.742947856 0.0768289678 0.242530412 0 0 0
ca 5270 0.333022865 0.0590336925 0.232257725 0 0 0
ca 2850 0.674410136 0.0798359893 0.248702622 0 0 0
ca 4000 0.566109136 0.107021108 0.233675647 0 0 0
ca 4997 0.476090388 0.137761453 0.24180802 0 0 0
ca 3528 0.462184412 0.0963784669 0.23351197 0 0 0
ca 103 0.185845889 0.164048816 0.242129444 0 0 0
ca 1184 0.265423549 0.0566882367 0.236545472 0 0 0
ca 3493 0.306803115 0.153611006 0.234452186 0 0 0
ca 4074 0.213069105 0.121775419 0.237272467 0 0 0
ca 1453 0.550228832 0.154018454 0.242857066 0 0 0
ca 1891 0.272651851 0.0596180952 0.242023965 0 0 0
