ca 300 1.25897085 0.0928871309 0.241417223 0 0 0
ca 3089 1.15382393 0.164502312 0.248873862 0 0 0
ca 4223 0.901823859 0.219794767 0.239661915 0 0 0
ca 4519 1.35896376 0.0913052202 0.23953168 0 0 0
ca 1677 0.911588399 0.0902866002 0.23870498 0 0 0
ca 3216 1.08169066 0.145546094 0.233166325 0 0 0
ca 2233 1.26739492 0.248246525 0.245465997 0 0 0
ca 2766 1.26241374 0.182817733 0.242340356 0 0 0
ca 1783 1.28682116 0.226410373 0.246259727 0 0 0
ca 1339 1.09462237 0.212529683 0.249012491 0 0 0
ca 1808 1.01941 0.121417504 0.243230589 0 0 0
ca 156 1.18009889 0.11547365 0.241520251 0 0 0
ca 2107 0.977375076 0.197072816 0.232947788 0 0 0
ca 3178 0.872115659 0.164815787 0.247128647 0 0 0
ca 4215 1.31991766 0.0980907175 0.235982957 0 0 0
ca 4848 0.868247796 0.159228016 0.241152422 0 0 0
ca 469 0.493384339 0.0657122003 0.230562528 0 0 0
ca 2326 0.0946862744 0.197948359 0.23864237 0 0 0
ca 1076 0.219936404 0.238556658 0.248200505 0 0 0
ca 3147 0.0988872105 0.207662786 0.249017104 0 0 0
ca 1307 0.351188227 0.118144751 0.241556899 0 0 0
ca 919 0.30135074 0.197248938 0.246955695 0 0 0
ca 636 0.630424878 0.218963002 0.244010357 0 0 0
ca 671 0.131391751 0.233005359 0.248772697 0 0 0
ca 650 0.460937207 0.194309644 0.237133718 0 0 0
ca 2901 0.302522904 0.090996588 0.249644987 0 0 0
ca 3908 0.101903371 0.0976483404 0.233699323 0 0 0
ca 904 0.433415304 0.182916184 0.231978828 0 0 0
ca 4759 0.715234229 0.241329771 0.238867328 0 0 0
ca 4841 0.329681814 0.112560915 0.234648727 0 0 0
ca 2678 0.067987997 0.145857546 0.243880477 0 0 0
ca 1877 0.490595506 0.144984915 0.24192794 0 0 0
ca 3914 0.417790852 0.117985384 0.243357039 0 0 0
ca 2249 0.491005173 0.175401074 0.240210143 0 0 0
ca 93 0.270874782 0.10841351 0.248258643 0 0 0
ca 2231 0.257698507 0.0562693936 0.24081386 0 0 0
ca 323 0.535922376 0.0773819026 0.242283483 0 0 0
ca 777 0.580804648 0.142030327 0.24211386 0 0 0
ca 4359 0.65936247 0.186682693 0.236836808 0 0 0
ca 1894 0.241112671 0.235561114 0.240510552 0 0 0
ca 2199 0.227788243 0.109253384 0.236836583 0 0 0
ca 3798 0.510166294 0.0558913667 0.242344072 0 0 0
ca 4127 0.560451136 0.176979009 0.237013879 0 0 0
ca 2747 0.491401079 0.191958314 0.241846642 0 0 0
ca 764 0.259787663 0.077539053 0.23762552 0 0 0
ca 1700 0.471401616 0.0678110486 0.246866722 0 0 0
ca 1575 0.293286724 0.130594687 0.243137837 0 0 0
ca 2596 0.0852490345 0.0864239427 0.245331841 0 0 0
ca 3907 0.349787535 0.0611574696 0.244276204 0 0 0
ca 2397 0.515987373 0.158553098 0.234370987 0 0 0
ca 3938 0.745310016 0.0848795813 0.239822076 0 0 0
ca 1698 0.537117544 0.0604297854 0.247821597 0 0 0
ca 810 0.301101666 0.0806650362 0.244453701 0 0 0
ca 4501 0.513333037 0.152296625 0.247109968 0 0 0
ca 65 0.37802947 0.108850314 0.234838712 0 0 0
ca 2093 0.526713021 0.246140077 0.247412797 0 0 0
ca 3900 0.68126098 0.124754235 0.246201375 0 0 0
ca 716 0.279232341 0.188203421 0.234776965 0 0 0
ca 3791 0.222888577 0.147727369 0.230914771 0 0 0
ca 820 0.379803124 0.154010758 0.236958862 0 0 0
ca 82 0.676502179 0.0586876813 0.231296703 0 0 0
ca 2784 0.269342947 0.149908301 0.233085836 0 0 0
ca 3151 0.548508083 0.170928844 0.230542304 0 0 0
ca 35 0.256526385 0.117573849 0.249369334 0 0 0
ca 2699 0.181848906 0.187273376 0.244583312 0 0 0
ca 2488 0.572414921 0.141344615 0.238784405 0 0 0
ca 2809 0.666810527 0.179394065 0.230877026 0 0 0
ca 1720 0.471808109 0.0520726271 0.243093216 0 0 0
ca 2099 0.0173350039 0.109959557 0.244938958 0 0 0
ca 395 -0.169332682 0.229982494 0.233985952 0 0 0
ca 2773 -0.155264012 0.129652679 0.241975068 0 0 0
ca 4558 -0.16059578 0.222208677 0.235368022 0 0 0
ca 3127 -0.12619859 0.129072826 0.23960748 0 0 0
ca 3401 -0.132757367 0.237668891 0.231552452 0 0 0
ca 987 -0.0872517225 0.159760877 0.23222945 0 0 0
ca 3799 0.000427679845 0.178445174 0.236188023 0 0 0
ca 4228 0.0282309753 0.18704045 0.230931002 0 0 0
ca 3061 -0.00436580531 0.110561446 0.249938215 0 0 0
ca 606 -0.376609256 0.0673788403 0.230963431 0 0 0
ca 466 0.00552580581 0.160143179 0.240523541 0 0 0
ca 3748 -0.435835313 0.228011618 0.232626992 0 0 0
ca 471 -0.386647036 0.0630784216 0.230991509 0 0 0
ca 3345 -0.163187797 0.185895253 0.237002007 0 0 0
ca 4752 -0.542513592 0.0916387121 0.23429632 0 0 0
ca 2636 -0.245999879 0.0978964925 0.244391996 0 0 0
ca 4440 -0.760103192 0.225716064 0.244245082 0 0 0
ca 4409 0.880595194 0.0326728621 0.230124699 0 0 0
ca 4267 1.11880511 -0.191621427 0.233199735 0 0 0
ca 5018 0.971806802 -0.174902479 0.246901664 0 0 0
ca 4653 0.788927485 -0.230528266 0.240521469 0 0 0
ca 2723 1.1584485 -0.0583010783 0.249186613 0 0 0
ca 5131 1.10240645 -0.0642622927 0.230686494 0 0 0
ca 2822 0.817457703 -0.228258665 0.246545308 0 0 0
ca 1387 0.933351285 -0.159122469 0.245642576 0 0 0
ca 3049 0.949454406 -0.131296821 0.241341646 0 0 0
ca 833 0.850058838 -0.155096418 0.239489367 0 0 0
ca 2542 0.862749324 -0.204338875 0.235738509 0 0 0
ca 105 0.935056209 0.00801213993 0.235630735 0 0 0
ca 3075 1.10750269 0.0387273003 0.234976696 0 0 0
ca 3759 0.896388822 -0.162237846 0.234621716 0 0 0
ca 2846 0.887484851 -0.156774165 0.230302773 0 0 0
ca 3041 0.889420432 -0.170162073 0.246310147 0 0 0
ca 2001 0.831180391 -0.031074315 0.241738773 0 0 0
ca 2168 0.760614879 -0.0790683114 0.232174298 0 0 0
ca 444 0.896566756 -0.204300521 0.247866577 0 0 0
ca 503 0.939438696 -0.160742716 0.233138265 0 0 0
ca 4935 0.898109168 -0.0995813392 0.236443432 0 0 0
ca 4037 1.00384084 0.0382096883 0.237527963 0 0 0
ca 930 1.16911312 -0.204396418 0.234126061 0 0 0
ca 4305 0.91795554 -0.0873685758 0.246391275 0 0 0
ca 4085 0.821582481 -0.177709852 0.23140157 0 0 0
ca 512 0.270109895 -0.01963243 0.24207992 0 0 0
ca 331 0.364595005 -0.110854759 0.239294933 0 0 0
ca 1091 0.162035653 -0.206455761 0.239920576 0 0 0
ca 1266 0.241236351 -0.221292922 0.245443771 0 0 0
ca 2555 0.236622304 0.0230731511 0.242559499 0 0 0
ca 2837 0.157612237 -0.037924289 0.248437914 0 0 0
ca 97 0.217985381 -0.174891501 0.24384397 0 0 0
ca 5010 0.578551137 0.00594306633 0.247216693 0 0 0
ca 1262 0.571455926 -0.209844307 0.243563544 0 0 0
ca 15 0.0909779568 -0.229156696 0.23963114 0 0 0
ca 3617 0.0829594047 -0.243801958 0.23235017 0 0 0
ca 2004 0.678168925 -0.128140079 0.235394276 0 0 0
ca 4265 0.181523158 -0.152825893 0.247029781 0 0 0
ca 3930 0.650721357 -0.0155211633 0.245621614 0 0 0
ca 3520 0.58003822 -0.0250959996 0.247069069 0 0 0
ca 3191 0.340769734 -0.143197118 0.245680523 0 0 0
ca 511 0.600587326 -0.111163289 0.246184154 0 0 0
ca 1882 0.116153685 -0.0986064834 0.24796166 0 0 0
