ca 1819 0.777462606 0.247844946 0.24909875 0 0 0
ca 4922 0.814862697 0.240727696 0.235362051 0 0 0
ca 1749 0.769323568 0.0565563164 0.231145202 0 0 0
ca 401 0.287064998 0.240537597 0.244330538 0 0 0
ca 2402 0.484522555 0.201915115 0.234008366 0 0 0
ca 833 0.283985317 0.0753098973 0.23203182 0 0 0
ca 3929 0.575013074 0.0708941717 0.231482249 0 0 0
ca 4212 0.51403803 0.132139882 0.238613212 0 0 0
ca 2018 0.469347059 0.126576172 0.236950338 0 0 0
ca 1773 0.604459324 0.193171916 0.24149705 0 0 0
ca 12 0.341148494 0.225623684 0.240561616 0 0 0
ca 2897 0.177109979 0.054610107 0.240943493 0 0 0
ca 330 0.473996064 0.0946736762 0.232076985 0 0 0
ca 2202 0.0585223891 0.0851403226 0.233174013 0 0 0
ca 3537 0.495807423 0.204617414 0.249644239 0 0 0
ca 255 0.0268604909 0.104535956 0.241616474 0 0 0
ca 1080 -0.108704163 0.153611879 0.231880036 0 0 0
ca 1229 0.7562421 -0.165971243 0.249324683 0 0 0
ca 115 0.356960729 0.0458847826 0.246693529 0 0 0
ca 125 0.164037356 -0.0479416308 0.24401024 0 0 0
ca 1309 0.313064648 -0.119571758 0.242677111 0 0 0
ca 2602 0.0956140636 -0.0183511982 0.246417853 0 0 0
ca 4998 0.484820114 -0.00279177418 0.249004029 0 0 0
ca 4574 0.59722418 -0.144809087 0.23095559 0 0 0
ca 2418 0.0726757744 -0.0224995714 0.242076939 0 0 0
ca 2257 0.177679595 -0.0427836157 0.242092959 0 0 0
ca 4913 0.40891772 -0.0734081806 0.233637532 0 0 0
ca 782 0.278555915 -0.123610206 0.234022674 0 0 0
ca 891 0.33585906 -0.0520204483 0.233374523 0 0 0
ca 3690 0.287416259 -0.191139142 0.234449066 0 0 0
ca 492 0.15344832 0.0314403511 0.242034642 0 0 0
ca 4159 0.246171545 -0.126050877 0.237410917 0 0 0
ca 952 0.238345314 -0.186448592 0.237051362 0 0 0
ca 232 0.315586739 -0.0798950327 0.248175956 0 0 0
ca 174 0.419325323 -0.235698198 0.249198769 0 0 0
ca 3989 0.351950554 -0.0108448848 0.241774451 0 0 0
ca 77 0.265444143 -0.176422946 0.245513866 0 0 0
ca 1668 0.183793434 -0.0495202796 0.231475037 0 0 0
ca 2426 0.427547028 -0.0018305782 0.237185607 0 0 0
ca 1621 0.4277059 -0.191866651 0.2404413 0 0 0
ca 899 0.19339754 -0.215217072 0.232211398 0 0 0
ca 2167 0.523418845 -0.0445489139 0.240934892 0 0 0
ca 1879 0.17465642 -0.194287522 0.235267179 0 0 0
ca 1638 0.331402858 -0.1264907 0.234299745 0 0 0
ca 1392 0.137054796 -0.11547227 0.232800898 0 0 0
ca 1142 0.571347089 -0.00274465673 0.24146551 0 0 0
ca 2780 0.818078483 0.137987669 -0.102852827 0 0 0
ca 1966 1.01612866 0.126968038 -0.0875844638 0 0 0
ca 3763 0.826979096 0.212968453 -0.210431565 0 0 0
ca 3877 0.912890497 0.232030315 -0.0794033513 0 0 0
ca 18 0.900584022 0.135397404 -0.0844864523 0 0 0
ca 1344 0.918185813 0.203266405 0.113125948 0 0 0
ca 904 0.800355999 0.0766913219 0.134557275 0 0 0
ca 4684 0.88993733 0.151475862 -0.202067547 0 0 0
ca 1293 0.828090651 0.162254537 -0.238633935 0 0 0
ca 1653 0.86462296 0.161120812 -0.129370466 0 0 0
ca 3820 0.824142152 0.175792302 -0.185139351 0 0 0
ca 748 0.848978611 0.107246352 0.129648362 0 0 0
ca 589 0.974521979 0.113901357 -0.0368714079 0 0 0
ca 2123 0.800992451 0.213854539 -0.0712883567 0 0 0
