ca 990 0.834735212 0.0552516905 0.242327155 0 0 0
ca 4011 0.860813969 0.174412406 0.244795862 0 0 0
ca 5000 0.758328134 0.151261745 0.247605152 0 0 0
ca 2722 1.07188156 0.0797373133 0.239728029 0 0 0
ca 3509 1.01956067 0.0760618384 0.230545436 0 0 0
ca 1225 0.827743138 0.101573914 0.23517658 0 0 0
ca 1047 0.252183227 0.0822383766 0.237760355 0 0 0
ca 4711 0.12861126 0.232089563 0.233394293 0 0 0
ca 3327 0.0659234067 0.175026181 0.249014057 0 0 0
ca 3484 0.410141852 0.237812763 0.240827665 0 0 0
ca 1720 0.31952852 0.134150295 0.244973251 0 0 0
ca 1815 0.18578163 0.0920493518 0.23958152 0 0 0
ca 906 0.296302699 0.18072342 0.243950389 0 0 0
ca 1777 0.199049697 0.17511028 0.244574263 0 0 0
ca 3240 0.127534241 0.186240498 0.248604865 0 0 0
ca 2266 0.535546009 0.13995823 0.243685947 0 0 0
ca 1936 0.516485152 0.0784515231 0.249667875 0 0 0
ca 1970 0.116513952 0.2346047 0.240794941 0 0 0
ca 1544 0.598579474 0.211297232 0.237000777 0 0 0
ca 4248 0.536579356 0.150998246 0.246958075 0 0 0
ca 3431 0.746173904 0.100873039 0.240772953 0 0 0
ca 1237 0.732323992 0.247700573 0.231484133 0 0 0
ca 4188 0.357707842 0.216988334 0.248087187 0 0 0
ca 1941 0.165576892 0.0557816763 0.245025868 0 0 0
ca 2189 0.382393941 0.209456662 0.235828233 0 0 0
ca 3619 0.304470341 0.157659201 0.232663238 0 0 0
ca 936 0.0927460966 0.222129371 0.234895877 0 0 0
ca 1751 0.273918233 0.238283437 0.233655518 0 0 0
ca 5270 0.743194865 0.152295475 0.236313654 0 0 0
ca 633 0.274041428 0.207091503 0.248793869 0 0 0
ca 2432 0.502890711 0.169677928 0.236612677 0 0 0
ca 3169 0.504440573 0.216196058 0.241474546 0 0 0
ca 4972 0.344927401 0.169953293 0.249918611 0 0 0
ca 3027 0.214615631 0.213810163 0.232107736 0 0 0
ca 3603 0.558442494 0.235917786 0.238256518 0 0 0
ca 272 0.453366602 0.111073441 0.243963959 0 0 0
ca 2621 0.470232727 0.128435603 0.24363216 0 0 0
ca 578 0.193330836 0.140019207 0.235897019 0 0 0
ca 3534 0.516790292 0.16916887 0.230529194 0 0 0
ca 4681 0.126277544 0.0903767297 0.230702261 0 0 0
ca 2099 0.201196502 0.239832561 0.233986422 0 0 0
ca 4852 0.483968171 0.123558137 0.239346273 0 0 0
ca 3560 0.626920336 0.223168392 0.241492362 0 0 0
ca 748 0.39121418 0.184306975 0.231376648 0 0 0
ca 1031 0.184971015 0.0844393497 0.246392815 0 0 0
ca 1256 0.469641254 0.0523808266 0.233328529 0 0 0
ca 2868 0.153173931 0.0537284336 0.232154516 0 0 0
ca 4566 0.515942206 0.0754970631 0.235956389 0 0 0
ca 727 0.401994415 0.062506047 0.242855342 0 0 0
ca 4762 0.433098659 0.122812831 0.249126829 0 0 0
ca 3179 0.257317343 0.227837103 0.230168849 0 0 0
ca 3461 0.114625005 0.234526431 0.230324512 0 0 0
ca 1567 0.16177183 0.214697951 0.246734957 0 0 0
ca 1527 -0.107622216 0.238548873 0.247445197 0 0 0
ca 3047 -0.0915995711 0.204525921 0.2339173 0 0 0
ca 1080 -0.0213888279 0.157280691 0.232435287 0 0 0
ca 1319 0.0432914992 0.184590952 0.247966707 0 0 0
ca 4927 -0.329070805 0.0733861079 0.239394202 0 0 0
ca 775 -0.470630746 0.123471101 0.231628323 0 0 0
ca 4491 -0.0206475624 0.117819418 0.242514005 0 0 0
ca 84 0.0389831495 0.209950185 0.247591239 0 0 0
ca 1628 0.844650762 -0.085227434 0.234222308 0 0 0
ca 4931 0.843379392 -0.160825549 0.24144942 0 0 0
