ca 2483 1.47344837 0.0784055195 0.249774608 0 0 0
ca 1925 1.5613482 0.230205113 0.244069098 0 0 0
ca 2329 1.45183056 0.233087457 0.246048187 0 0 0
ca 5246 0.753395203 0.120778882 0.238718001 0 0 0
ca 869 0.854308208 0.0655709314 0.248680281 0 0 0
ca 4449 1.03880804 0.200097894 0.235837234 0 0 0
ca 2100 1.17166556 0.233053235 0.234537652 0 0 0
ca 3276 1.03046048 0.162493757 0.247287974 0 0 0
ca 638 0.776525851 0.136402349 0.232468506 0 0 0
ca 4389 0.812906075 0.155224202 0.232365645 0 0 0
ca 3574 1.1145642 0.113037334 0.246015499 0 0 0
ca 247 0.755368008 0.209506803 0.24332721 0 0 0
ca 4295 1.08760863 0.161922283 0.2391736 0 0 0
ca 1804 1.10566229 0.111487712 0.24371451 0 0 0
ca 4771 0.866239976 0.207309855 0.240592026 0 0 0
ca 4892 1.04764788 0.053422303 0.241321961 0 0 0
ca 2473 0.784831405 0.122396329 0.243902703 0 0 0
ca 2051 0.759832843 0.0950546427 0.231646212 0 0 0
ca 4432 0.716256368 0.198811719 0.245550067 0 0 0
ca 1749 0.190104487 0.131068218 0.233149306 0 0 0
ca 4983 0.587670679 0.136196725 0.234207191 0 0 0
ca 928 0.42765886 0.135909457 0.241851495 0 0 0
ca 3378 0.0984531265 0.194440844 0.231446916 0 0 0
ca 3821 0.256858112 0.132008273 0.242656894 0 0 0
ca 1883 0.307205428 0.171521936 0.237652208 0 0 0
ca 2706 0.57770616 0.113683347 0.241388633 0 0 0
ca 1224 0.693776361 0.238470521 0.242272728 0 0 0
ca 4385 0.355934485 0.133318445 0.238073322 0 0 0
ca 1894 0.420626143 0.150727613 0.244952348 0 0 0
ca 1051 0.160099618 0.0852838221 0.23989655 0 0 0
ca 3215 0.634474671 0.100814153 0.237246743 0 0 0
ca 2227 0.0996210009 0.244717782 0.232290064 0 0 0
ca 2651 0.332840274 0.113837551 0.244215334 0 0 0
ca 4748 0.544974256 0.186324108 0.239510279 0 0 0
ca 2376 0.470701652 0.196798736 0.249730669 0 0 0
ca 4386 0.346361084 0.177879499 0.246885221 0 0 0
ca 3992 0.373831569 0.247504968 0.237756289 0 0 0
ca 3167 0.61624938 0.102836699 0.232613614 0 0 0
ca 2003 0.397190646 0.144931174 0.233931925 0 0 0
ca 1524 0.749015121 0.115353416 0.245697939 0 0 0
ca 510 0.49105468 0.0772378363 0.247104671 0 0 0
ca 2596 0.471839798 0.222148086 0.236969187 0 0 0
ca 1745 0.623976576 0.199749543 0.240393029 0 0 0
ca 1038 0.501417451 0.0796679901 0.242032532 0 0 0
ca 2759 0.329475871 0.110073061 0.245294103 0 0 0
ca 4256 0.44866466 0.140972983 0.24194988 0 0 0
ca 949 0.298741818 0.232752035 0.235326772 0 0 0
ca 3024 0.281559244 0.1936542 0.238556011 0 0 0
ca 4429 0.0769731669 0.0818503633 0.243208863 0 0 0
ca 3120 0.191195609 0.0638480436 0.236130893 0 0 0
ca 5209 0.29518259 0.231206189 0.248392046 0 0 0
ca 5122 0.684411955 0.0949670627 0.244382774 0 0 0
ca 4574 0.488215969 0.0602796108 0.231226454 0 0 0
ca 2388 0.199871618 0.116567305 0.231042462 0 0 0
ca 843 0.611523995 0.145157151 0.233509618 0 0 0
ca 3234 0.510787965 0.211140845 0.246010978 0 0 0
ca 3996 0.264776705 0.0564090971 0.243277953 0 0 0
ca 4175 0.64717155 0.180218044 0.24824036 0 0 0
ca 5094 0.584631959 0.0544887872 0.239905724 0 0 0
ca 3292 0.518418873 0.130615963 0.230345986 0 0 0
ca 4333 0.369738766 0.0708559265 0.242997649 0 0 0
ca 2946 0.47650083 0.0814614068 0.235251674 0 0 0
ca 994 -0.312545564 0.127996063 0.230437493 0 0 0
ca 298 -0.228702995 0.133466427 0.246435433 0 0 0
ca 3517 -0.608939182 0.218668744 0.245105778 0 0 0
ca 2293 -0.167137923 0.205669917 0.243814984 0 0 0
ca 4482 -0.301691034 0.109417123 0.240307981 0 0 0
