ca 4688 1.09681308 0.228668802 0.248250961 0 0 0
ca 3102 0.806957385 0.0858968529 0.231762901 0 0 0
ca 1314 1.03131932 0.104262643 0.230540443 0 0 0
ca 1773 0.775448728 0.113052737 0.24323052 0 0 0
ca 4616 0.789489066 0.150520996 0.234580165 0 0 0
ca 4064 0.929890455 0.0763191874 0.236431359 0 0 0
ca 2894 0.750763976 0.0674406196 0.246056181 0 0 0
ca 3845 0.671844672 0.139856596 0.243575526 0 0 0
ca 176 0.46225762 0.110444024 0.233869771 0 0 0
ca 366 0.464040684 0.0979354066 0.24169029 0 0 0
ca 296 0.731760657 0.238004899 0.248132604 0 0 0
ca 4741 0.468319179 0.122398721 0.238173796 0 0 0
ca 815 0.347576799 0.156005316 0.239856577 0 0 0
ca 5127 0.358949138 0.149153061 0.244960353 0 0 0
ca 582 0.0781676655 0.199291486 0.246825615 0 0 0
ca 4717 0.100991411 0.192192511 0.249694227 0 0 0
ca 1786 0.30495949 0.164000447 0.231476652 0 0 0
ca 4919 0.290286892 0.0887838418 0.246286181 0 0 0
ca 1337 0.631087388 0.140862925 0.249682473 0 0 0
ca 215 0.446554478 0.0753849334 0.235999158 0 0 0
ca 1047 0.212195888 0.0665997469 0.23140446 0 0 0
ca 1444 0.255204069 0.133570839 0.243028013 0 0 0
ca 2828 0.274922919 0.153733539 0.233787577 0 0 0
ca 1070 0.519970419 0.229141216 0.230456358 0 0 0
ca 1846 0.652164309 0.226456002 0.230475005 0 0 0
ca 2096 0.504289456 0.141577009 0.230154441 0 0 0
ca 4021 0.329861284 0.110757822 0.231345546 0 0 0
ca 2765 0.174799927 0.165791501 0.231331366 0 0 0
ca 1065 0.19303265 0.161610503 0.231518767 0 0 0
ca 3219 0.690366594 0.16953121 0.230578293 0 0 0
ca 84 0.0812313526 0.0754896954 0.240246804 0 0 0
ca 3981 0.527382485 0.169351566 0.238836484 0 0 0
ca 942 0.602999901 0.203380997 0.245210544 0 0 0
ca 4395 0.272109421 0.218127471 0.248708174 0 0 0
ca 5140 0.382913951 0.216112233 0.243856075 0 0 0
ca 4331 0.504378875 0.126005011 0.244698867 0 0 0
ca 4746 0.0745948051 0.190979525 0.240549112 0 0 0
ca 1141 0.500741391 0.0630764047 0.231411274 0 0 0
ca 3340 0.37622683 0.241972487 0.241079475 0 0 0
ca 258 0.393165455 0.235497401 0.245501463 0 0 0
ca 2075 0.152190764 0.204214038 0.24655498 0 0 0
ca 1256 0.228442065 0.0914867298 0.2490488 0 0 0
ca 4508 0.456331223 0.215898974 0.243688622 0 0 0
ca 3588 0.077619775 0.11343464 0.241282716 0 0 0
ca 3233 0.244994856 0.134404449 0.249319161 0 0 0
ca 1075 0.431064082 0.240749909 0.247486964 0 0 0
ca 2720 0.575733086 0.119047596 0.23725872 0 0 0
ca 943 0.0862248844 0.10094947 0.245024734 0 0 0
ca 2186 0.632197793 0.234692402 0.24859897 0 0 0
ca 5086 0.635093331 0.0593133209 0.232633025 0 0 0
ca 1645 0.28393624 0.160472649 0.233922088 0 0 0
ca 2495 0.739481572 0.238433432 0.243818864 0 0 0
ca 3490 0.311456733 0.140950482 0.230909015 0 0 0
ca 1908 0.134850303 0.10910252 0.249163135 0 0 0
ca 1115 0.481454264 0.0676510405 0.230185218 0 0 0
ca 3577 0.268201701 0.0645360405 0.246140254 0 0 0
ca 43 0.717776139 0.0746328386 0.243452691 0 0 0
ca 148 0.718846711 0.143711871 0.244623528 0 0 0
ca 718 0.650066141 0.0595777242 0.239994162 0 0 0
ca 2251 -0.0428828608 0.0647961447 0.245683612 0 0 0
ca 5089 0.0396179027 0.089596863 0.249131033 0 0 0
ca 3679 0.00401777337 0.121463543 0.240046998 0 0 0
ca 4390 -0.0470752061 0.131244452 0.24036871 0 0 0
ca 3327 -0.140764272 0.223672942 0.234215555 0 0 0
ca 936 -0.00417416817 0.131261105 0.234359692 0 0 0
ca 1879 -0.360948266 0.0700453097 0.237837414 0 0 0
ca 3401 0.0225781577 0.202515171 0.248171014 0 0 0
ca 3408 0.0267207836 0.0790355052 0.230880045 0 0 0
ca 3029 0.0354988662 0.15444687 0.230701745 0 0 0
ca 4929 -0.0672145562 0.0514061115 0.244686211 0 0 0
ca 3018 0.886476143 -0.0573888645 0.238840729 0 0 0
ca 4610 0.820708821 -0.191288111 0.239367732 0 0 0
ca 2436 1.07571189 -0.236571748 0.249263449 0 0 0
ca 4931 0.767840858 -0.0270128986 0.245721608 0 0 0
ca 4563 0.985402203 -0.0622610459 0.240110446 0 0 0
ca 2448 0.760860326 -0.101877703 0.237420751 0 0 0
ca 3865 0.596645746 0.0473423226 0.24381333 0 0 0
ca 4797 0.269677875 0.0450489945 0.237591735 0 0 0
ca 2538 0.105278249 0.0433331569 0.238175577 0 0 0
ca 2891 0.59486419 -0.157617606 0.244395671 0 0 0
ca 3732 0.101241006 -0.242265645 0.244718982 0 0 0
ca 5261 0.493450776 -0.234425664 0.239769223 0 0 0
