ca 4519 1.300471 0.109623008 0.23674334 0 0 0
ca 5086 0.863078986 0.169437428 0.246893055 0 0 0
ca 4883 0.7797733 0.189511685 0.240842867 0 0 0
ca 2214 0.794990413 0.0785050981 0.24946695 0 0 0
ca 4811 0.859122782 0.212234333 0.23391188 0 0 0
ca 3307 1.26188202 0.156440587 0.235437985 0 0 0
ca 1808 1.01587988 0.0925507943 0.233084751 0 0 0
ca 5047 0.771076673 0.146294275 0.240752757 0 0 0
ca 3640 0.790906245 0.119547299 0.245270049 0 0 0
ca 4848 0.826265265 0.206864296 0.237507439 0 0 0
ca 4125 1.1900228 0.070250417 0.230601145 0 0 0
ca 4223 0.93583409 0.180082041 0.239221387 0 0 0
ca 1344 1.24561245 0.0616613367 0.23429071 0 0 0
ca 3900 0.759414197 0.234526405 0.240472164 0 0 0
ca 272 0.348732175 0.156620597 0.235803394 0 0 0
ca 2757 0.68345146 0.182095063 0.2382327 0 0 0
ca 2178 0.290873441 0.073905642 0.242855695 0 0 0
ca 3586 0.717501709 0.0880541377 0.239579989 0 0 0
ca 1877 0.320253595 0.23201113 0.234092288 0 0 0
ca 1076 0.227584586 0.196056722 0.242145111 0 0 0
ca 1528 0.692278055 0.082432306 0.232550964 0 0 0
ca 3959 0.515986126 0.173073688 0.241245582 0 0 0
ca 4528 0.272686157 0.13986885 0.245017429 0 0 0
ca 3151 0.679808352 0.116115971 0.241299452 0 0 0
ca 1545 0.537872407 0.0995160835 0.24533299 0 0 0
ca 3817 0.389303878 0.0992725116 0.241498235 0 0 0
ca 2603 0.165124616 0.134536371 0.23738768 0 0 0
ca 4556 0.385007128 0.0835604008 0.237315216 0 0 0
ca 4346 0.439446134 0.208482259 0.236467865 0 0 0
ca 3338 0.671669607 0.22571701 0.246907716 0 0 0
ca 1048 0.390972675 0.226409664 0.246219574 0 0 0
ca 4501 0.46839413 0.205323328 0.239271011 0 0 0
ca 1082 0.182471621 0.184121195 0.24122402 0 0 0
ca 538 0.475004123 0.165679579 0.242121841 0 0 0
ca 2446 0.206854371 0.113659882 0.232625929 0 0 0
ca 1183 0.597462114 0.115823521 0.231764447 0 0 0
ca 2365 0.310324418 0.0533497782 0.23006053 0 0 0
ca 1674 0.154514215 0.0628594695 0.246408508 0 0 0
ca 29 0.252351877 0.224532396 0.235014155 0 0 0
ca 3082 0.167417993 0.222845081 0.233044563 0 0 0
ca 3680 0.321868786 0.184088606 0.247299648 0 0 0
ca 2488 0.513495028 0.176821079 0.238665065 0 0 0
ca 3057 0.531057857 0.195648875 0.235285993 0 0 0
ca 4536 0.395386188 0.226132501 0.248833875 0 0 0
ca 192 0.195223658 0.102416122 0.238447572 0 0 0
ca 2955 0.10115398 0.119510797 0.230086667 0 0 0
ca 593 0.40678528 0.190807296 0.232555603 0 0 0
ca 4410 0.155932231 0.161621325 0.242784719 0 0 0
ca 356 0.199453218 0.195710481 0.249133109 0 0 0
ca 3556 0.367908696 0.204603154 0.241007654 0 0 0
ca 1507 0.464013823 0.128275474 0.238742526 0 0 0
ca 2396 0.0986967256 0.1415734 0.23588683 0 0 0
ca 3378 0.467233828 0.0504674719 0.234534676 0 0 0
ca 821 0.505812277 0.163675123 0.236010371 0 0 0
ca 405 0.472165486 0.223034265 0.230959775 0 0 0
ca 524 0.0550635892 0.241553409 0.237408475 0 0 0
ca 1164 0.184684505 0.0529283033 0.239656483 0 0 0
ca 669 0.224016067 0.0682062844 0.236537139 0 0 0
ca 471 -0.195025639 0.133846951 0.249494682 0 0 0
ca 3278 -0.03837712 0.20058689 0.240844635 0 0 0
ca 4752 -0.595263143 0.19949847 0.237864181 0 0 0
ca 2413 -0.421056519 0.0828218995 0.246988758 0 0 0
ca 916 -0.00739930619 0.155831895 0.242294194 0 0 0
ca 1702 -0.477365502 0.132389357 0.239150626 0 0 0
ca 2992 -0.0107985827 0.120320549 0.237582488 0 0 0
ca 2608 -0.382525544 0.224070854 0.240501022 0 0 0
ca 4355 -0.0855070498 0.0607686394 0.240869717 0 0 0
ca 1611 0.0345939169 0.190282804 0.243802624 0 0 0
ca 4494 -0.0311581545 0.13559791 0.246584029 0 0 0
ca 532 -0.279150111 0.199181586 0.249663135 0 0 0
ca 4649 -0.0389187961 0.175685602 0.242878424 0 0 0
ca 3552 -0.0655020172 0.232370255 0.246263052 0 0 0
ca 3748 -0.605539999 0.168894256 0.249838404 0 0 0
ca 924 -0.321695829 0.113727639 0.234607508 0 0 0
ca 2179 -0.35459959 0.111676264 0.246277379 0 0 0
ca 2592 -0.14610682 0.0818687642 0.238251265 0 0 0
ca 4988 -0.206745352 0.0549597399 0.24836233 0 0 0
ca 670 -0.0411630127 0.0777205131 0.249908978 0 0 0
ca 647 -0.16000673 0.054157636 0.240615603 0 0 0
ca 1986 0.860561943 -0.0670332271 0.240430929 0 0 0
ca 2014 1.10898679 0.00410063925 0.247854172 0 0 0
ca 5176 0.791005841 -0.183168816 0.238548405 0 0 0
ca 3714 0.789635241 -0.224396889 0.230103567 0 0 0
ca 2723 1.19168732 -0.215946362 0.230483104 0 0 0
ca 5002 1.07690714 -0.126807054 0.232284874 0 0 0
ca 1851 1.10627127 -0.0850542343 0.247023678 0 0 0
ca 3018 1.2071376 -0.199827112 0.247693936 0 0 0
ca 3413 0.790829637 -0.212673688 0.234755605 0 0 0
ca 4318 1.26615932 -0.247404566 0.242397243 0 0 0
ca 4980 1.12991299 -0.226303671 0.238683762 0 0 0
ca 5151 0.769963423 -0.184287125 0.231535279 0 0 0
ca 2367 0.470279086 0.039433136 0.237758351 0 0 0
ca 2388 0.185286697 -0.214638953 0.235040272 0 0 0
ca 765 0.619067068 -0.14527933 0.245503416 0 0 0
ca 799 0.252320348 -0.246124807 0.231412802 0 0 0
ca 374 0.436510242 -0.0595703247 0.24582451 0 0 0
ca 1899 0.327714048 -0.15618423 0.24119626 0 0 0
ca 3473 0.503094398 -0.0943023892 0.246316822 0 0 0
ca 82 0.648350251 -0.0133251705 0.238858263 0 0 0
ca 1684 0.412591556 0.0052045799 0.241428736 0 0 0
ca 2657 0.391180826 -0.106938571 0.24558379 0 0 0
ca 4816 0.235671763 -0.0503927439 0.238499122 0 0 0
ca 1119 0.270704864 -0.232036349 0.24754661 0 0 0
ca 91 0.395367818 -0.183659675 0.239149212 0 0 0
ca 3756 0.186955009 -0.20341405 0.234392214 0 0 0
ca 2598 0.160482332 -0.195640469 0.237384177 0 0 0
ca 4040 0.203960266 -0.145094513 0.238360146 0 0 0
ca 4028 0.334903546 -0.0718039998 0.243974112 0 0 0
ca 77 0.189640654 -0.022285627 0.249744198 0 0 0
ca 2542 0.609263256 -0.20328169 0.241660226 0 0 0
ca 751 0.518266353 -0.0179837491 0.231248546 0 0 0
ca 2403 0.391713624 -0.249644888 0.234603777 0 0 0
ca 299 0.729799538 -0.209222879 0.233460509 0 0 0
ca 1761 0.455995409 -0.0584375157 0.248267292 0 0 0
ca 1951 0.238073283 0.0146899952 0.2375775 0 0 0
ca 3031 0.532422229 -0.00105670748 0.247605551 0 0 0
ca 3105 0.112587343 -0.0438517122 0.245363206 0 0 0
ca 3507 0.213650564 -0.0932872985 0.236421342 0 0 0
ca 2971 0.552158804 -0.0359675924 0.23482273 0 0 0
ca 3386 0.651362091 -0.184425712 0.246508926 0 0 0
ca 5149 0.651421327 -0.0753392408 0.242706238 0 0 0
ca 2714 0.542140497 -0.182056406 0.232322217 0 0 0
ca 1857 0.42172234 0.027939569 0.230306658 0 0 0
ca 2288 0.360115955 -0.15792558 0.23365773 0 0 0
ca 962 0.192944746 -0.219331841 0.230856069 0 0 0
ca 1030 0.1016299 0.0486908261 0.241157916 0 0 0
ca 2674 0.749413822 -0.184680078 0.24425141 0 0 0
ca 4085 0.648521075 -0.186172653 0.236560955 0 0 0
ca 512 0.321174591 -0.206628309 0.233766546 0 0 0
ca 5180 0.649496976 -0.215447882 0.232307041 0 0 0
ca 363 0.465461108 -0.136301712 0.238311212 0 0 0
ca 1843 0.640618466 -0.137453854 0.23963256 0 0 0
ca 4600 0.0991473666 -0.13483312 0.23614062 0 0 0
ca 755 0.272489194 -0.113791177 0.234777332 0 0 0
ca 3104 0.307018043 -0.154642656 0.238901207 0 0 0
ca 2226 0.332751378 0.0398652616 0.233052304 0 0 0
ca 4112 0.245228784 -0.0133943819 0.247074147 0 0 0
ca 2664 0.52199565 -0.181365428 0.238393676 0 0 0
ca 3326 0.236284772 -0.164921898 0.23832339 0 0 0
ca 253 0.392934655 -0.0737672607 0.240900409 0 0 0
ca 4997 0.2689735 -0.142305879 0.243364217 0 0 0
ca 4456 0.213085567 0.00738761874 0.236827095 0 0 0
ca 489 0.259832726 -0.22091013 0.24645311 0 0 0
ca 1292 0.207595137 0.031897127 0.23336141 0 0 0
ca 3010 0.249968796 -0.107661462 0.239281737 0 0 0
ca 2492 0.62413892 0.0291773261 0.233170916 0 0 0
ca 3682 0.36420431 -0.0659116442 0.237959502 0 0 0
ca 1598 0.677286815 0.024047627 0.24740619 0 0 0
ca 385 0.342850686 0.00828 0.245840155 0 0 0
ca 1960 0.38284735 0.0439393056 0.232686094 0 0 0
ca 1947 0.424900118 -0.178865991 0.234013319 0 0 0
ca 4993 0.2406413 -0.160590664 0.240931455 0 0 0
ca 4886 0.58317614 0.00571352382 0.247619049 0 0 0
ca 381 0.677686099 -0.214143928 0.24446991 0 0 0
ca 1819 0.714905307 -0.0546165821 0.249317745 0 0 0
ca 3765 0.31540873 -0.146828582 0.248912022 0 0 0
ca 2961 0.500747869 0.0460548123 0.247346019 0 0 0
ca 1650 0.676220501 0.0215126469 0.238635494 0 0 0
ca 452 0.646496954 -0.206028948 0.230198489 0 0 0
ca 3642 0.344608598 -0.0596641887 0.24545962 0 0 0
ca 4181 0.706260043 -0.194215369 0.237175085 0 0 0
ca 3703 0.729658215 -0.0640630963 0.234693211 0 0 0
ca 1039 0.502214247 -0.180495101 0.242289776 0 0 0
ca 2389 0.138286673 -0.13795179 0.232591532 0 0 0
ca 4396 0.682975677 -0.0871509568 0.230941852 0 0 0
ca 5266 0.334690379 -0.0428386345 0.239589531 0 0 0
ca 122 0.0216625981 -0.247494124 0.239317996 0 0 0
ca 4105 -0.149235999 -0.166138894 0.242542158 0 0 0
ca 2813 0.0402439487 -0.111617211 0.243889779 0 0 0
ca 2607 -0.19918583 -0.144569433 0.236630631 0 0 0
ca 2527 -0.146098128 -0.0257322614 0.235576676 0 0 0
ca 3489 -0.0132313345 0.0132313623 0.241505878 0 0 0
ca 2508 -0.295580568 -0.10555973 0.230315497 0 0 0
ca 3001 -0.0792552068 0.0251086211 0.234483048 0 0 0
ca 3622 -0.57525959 0.040374403 0.248418613 0 0 0
ca 936 -0.0276732222 -0.0425605355 0.245408537 0 0 0
ca 180 -0.165707202 -0.0506634988 0.246923537 0 0 0
ca 4051 -0.211316358 -0.217520777 0.235486078 0 0 0
ca 4132 -0.481049468 -0.0696080402 0.237936642 0 0 0
ca 2012 -0.173204802 -0.23930604 0.233722102 0 0 0
ca 2596 0.0121973596 -0.0848396314 0.243547394 0 0 0
ca 3662 -0.097458212 0.0430135585 0.235507336 0 0 0
ca 1905 -0.188007597 0.0374618881 0.238914829 0 0 0
ca 5061 0.0378969766 -0.112846356 0.233946249 0 0 0
ca 1163 -0.700223923 -0.157004046 0.243069083 0 0 0
ca 3872 -0.658828995 -0.147744068 0.24646228 0 0 0
ca 4572 1.71945134 0.218066226 -0.169716961 0 0 0
ca 5195 1.77915027 0.178146965 -0.138882439 0 0 0
ca 587 1.64185217 0.18994018 -0.198109675 0 0 0
ca 4081 1.52930238 0.101467352 -0.197643565 0 0 0
ca 4197 1.46677971 0.204826692 0.146688487 0 0 0
ca 2869 1.45498948 0.14122346 -0.0322370509 0 0 0
ca 925 1.45685163 0.0748034999 0.196684254 0 0 0
ca 2192 1.60268389 0.053519544 -0.113950138 0 0 0
ca 4882 1.45988263 0.188966229 -0.120167459 0 0 0
ca 2476 0.910959701 0.172749635 0.21319604 0 0 0
ca 4951 0.757269663 0.133663452 0.227751818 0 0 0
ca 4677 0.806288542 0.23523881 0.204453542 0 0 0
ca 1333 0.996117539 0.113463763 0.216862792 0 0 0
ca 5039 0.88831418 0.0706411514 0.209033006 0 0 0
ca 4442 0.94047838 0.217002207 0.183093359 0 0 0
ca 2332 1.01089953 0.165302538 0.211842933 0 0 0
ca 1783 1.0749069 0.180305336 0.19463266 0 0 0
ca 1802 1.04053145 0.183607531 0.200568401 0 0 0
ca 1367 1.37011384 0.152026185 0.0214405814 0 0 0
ca 2493 1.29116603 0.157226132 0.204112352 0 0 0
ca 3736 0.791632405 0.215832186 0.0551984752 0 0 0
ca 3021 0.95847586 0.171002399 0.177181123 0 0 0
ca 2649 1.24933441 0.188536694 0.188083203 0 0 0
ca 5095 0.920938807 0.242023983 0.135262763 0 0 0
ca 2166 1.41192693 0.210073624 0.0347452306 0 0 0
ca 2409 1.23060438 0.160952671 0.136327356 0 0 0
ca 3132 1.1470476 0.0673714707 0.179171469 0 0 0
ca 3783 1.27362091 0.187152001 0.00441731801 0 0 0
ca 3080 0.81451539 0.150598473 -0.0227278943 0 0 0
ca 2238 0.78229113 0.229715805 -0.114825144 0 0 0
ca 4564 1.02276979 0.110224048 -0.131657527 0 0 0
ca 998 1.09128071 0.106488346 0.0826177595 0 0 0
ca 4897 0.951534403 0.0892579416 -0.223293148 0 0 0
ca 2242 1.07809754 0.18635977 0.08208851 0 0 0
ca 213 1.0415993 0.247899613 0.161273106 0 0 0
ca 1825 1.04726667 0.240595778 0.0863085707 0 0 0
ca 260 0.932814191 0.207746887 -0.197078334 0 0 0
ca 4372 0.95708585 0.168447178 -0.0806002348 0 0 0
ca 4981 1.13685786 0.215925905 -0.013108871 0 0 0
ca 1287 1.22371368 0.21586579 -0.134048304 0 0 0
ca 3252 1.05660129 0.22622634 -0.0703385992 0 0 0
ca 2987 1.14344117 0.161069592 -0.116806454 0 0 0
ca 1524 0.984879333 0.0647583054 -0.229821329 0 0 0
ca 4435 0.958117408 0.0756587092 0.112640976 0 0 0
ca 1045 0.912670733 0.204502202 -0.122534198 0 0 0
ca 5026 1.01376152 0.200981506 -0.0456345778 0 0 0
ca 2148 1.1599507 0.223079412 -0.227159387 0 0 0
ca 2114 0.861765971 0.235730736 -0.0181028945 0 0 0
ca 3207 1.01999885 0.159208383 0.0619271416 0 0 0
ca 5114 0.859999685 0.10807423 -0.00492770807 0 0 0
ca 2486 1.32771133 0.17678389 -0.17843497 0 0 0
ca 3987 1.18883352 0.16413456 -0.159874107 0 0 0
ca 390 1.22583397 0.218224669 -0.0830758469 0 0 0
ca 1455 1.10701923 0.230840178 -0.248379245 0 0 0
ca 4547 1.1280294 0.214909645 -0.203010373 0 0 0
ca 4200 0.90987516 0.0817049919 -0.0975793962 0 0 0
ca 5092 1.08381951 0.136332408 0.0722786582 0 0 0
ca 1432 1.05603072 0.247311182 -0.241507752 0 0 0
ca 3092 0.797912311 0.24223835 -0.142759212 0 0 0
ca 4427 1.01422663 0.177088899 -0.0761801608 0 0 0
